Time_sec,Data
230.88,0.1793401
230.92,0.1793401
230.96,0.1793401
231,0.1793401
231.04,0.1793401
231.08,0.1793401
231.12,0.1793401
231.16,0.1776734
231.2,0.1776734
231.24,0.1776734
231.28,0.1760068
231.32,0.1726734
231.36,0.1710068
231.4,0.1710068
231.44,0.1710068
231.48,0.1710068
231.52,0.1710068
231.56,0.1710068
231.6,0.1710068
231.64,0.1710068
231.68,0.1693401
231.72,0.1693401
231.76,0.1693401
231.8,0.1693401
231.84,0.1693401
231.88,0.1693401
231.92,0.1693401
231.96,0.1693401
232,0.1710068
232.04,0.1710068
232.08,0.1710068
232.12,0.1710068
232.16,0.1693401
232.2,0.1676734
232.24,0.1693401
232.28,0.1693401
232.32,0.1676734
232.36,0.1693401
232.4,0.1710068
232.44,0.1726734
232.48,0.1726734
232.52,0.1726734
232.56,0.1726734
232.6,0.1726734
232.64,0.1726734
232.68,0.1743401
232.72,0.1743401
232.76,0.1743401
232.8,0.1726734
232.84,0.1726734
232.88,0.1693401
232.92,0.1676734
232.96,0.1660068
233,0.1660068
233.04,0.1660068
233.08,0.1693401
233.12,0.1726734
233.16,0.1743401
233.2,0.1743401
233.24,0.1743401
233.28,0.1810068
233.32,0.1826734
233.36,0.1860068
233.4,0.1876734
233.44,0.1876734
233.48,0.1893401
233.52,0.1910068
233.56,0.1910068
233.6,0.1926734
233.64,0.1960068
233.68,0.1960068
233.72,0.1993401
233.76,0.2010068
233.8,0.2010068
233.84,0.2026734
233.88,0.2026734
233.92,0.2043401
233.96,0.2060068
234,0.2076734
234.04,0.2093401
234.08,0.2093401
234.12,0.2126734
234.16,0.2143401
234.2,0.2143401
234.24,0.2143401
234.28,0.2143401
234.32,0.2160068
234.36,0.2160068
234.4,0.2176734
234.44,0.2210068
234.48,0.2226734
234.52,0.2310068
234.56,0.2410068
234.6,0.2476734
234.64,0.2543401
234.68,0.2643401
234.72,0.2676734
234.76,0.2676734
234.8,0.2760068
234.84,0.2843401
234.88,0.2943401
234.92,0.2993401
234.96,0.3060068
235,0.3076734
235.04,0.3126734
235.08,0.3143401
235.12,0.3176734
235.16,0.3210068
235.2,0.3293401
235.24,0.3326734
235.28,0.3393401
235.32,0.3460068
235.36,0.3543401
235.4,0.3626734
235.44,0.3676734
235.48,0.3676734
235.52,0.3693401
235.56,0.3710068
235.6,0.3760068
235.64,0.3760068
235.68,0.3776734
235.72,0.3793401
235.76,0.3793401
235.8,0.3793401
235.84,0.3826734
235.88,0.3826734
235.92,0.3826734
235.96,0.3843401
236,0.3826734
236.04,0.3826734
236.08,0.3826734
236.12,0.3826734
236.16,0.3843401
236.2,0.3843401
236.24,0.3843401
236.28,0.3843401
236.32,0.3843401
236.36,0.3810068
236.4,0.3793401
236.44,0.3793401
236.48,0.3776734
236.52,0.3776734
236.56,0.3776734
236.6,0.3776734
236.64,0.3776734
236.68,0.3776734
236.72,0.3776734
236.76,0.3776734
236.8,0.3776734
236.84,0.3760068
236.88,0.3743401
236.92,0.3743401
236.96,0.3726734
237,0.3726734
237.04,0.3710068
237.08,0.3693401
237.12,0.3693401
237.16,0.3676734
237.2,0.3676734
237.24,0.3660068
237.28,0.3660068
237.32,0.3660068
237.36,0.3643401
237.4,0.3643401
237.44,0.3643401
237.48,0.3643401
237.52,0.3643401
237.56,0.3643401
237.6,0.3643401
237.64,0.3660068
237.68,0.3643401
237.72,0.3626734
237.76,0.3626734
237.8,0.3626734
237.84,0.3626734
237.88,0.3626734
237.92,0.3610068
237.96,0.3610068
238,0.3610068
238.04,0.3610068
238.08,0.3610068
238.12,0.3626734
238.16,0.3610068
238.2,0.3593401
238.24,0.3593401
238.28,0.3576734
238.32,0.3560068
238.36,0.3560068
238.4,0.3543401
238.44,0.3543401
238.48,0.3543401
238.52,0.3526734
238.56,0.3510068
238.6,0.3510068
238.64,0.3510068
238.68,0.3493401
238.72,0.3493401
238.76,0.3476734
238.8,0.3476734
238.84,0.3443401
238.88,0.3443401
238.92,0.3426734
238.96,0.3426734
239,0.3426734
239.04,0.3426734
239.08,0.3426734
239.12,0.3410068
239.16,0.3410068
239.2,0.3376734
239.24,0.3376734
239.28,0.3376734
239.32,0.3360068
239.36,0.3360068
239.4,0.3360068
239.44,0.3343401
239.48,0.3343401
239.52,0.3343401
239.56,0.3326734
239.6,0.3326734
239.64,0.3293401
239.68,0.3326734
239.72,0.3393401
239.76,0.3376734
239.8,0.3376734
239.84,0.3376734
239.88,0.3326734
239.92,0.3326734
239.96,0.3343401
240,0.3293401
240.04,0.3260068
240.08,0.3260068
240.12,0.3226734
240.16,0.3193401
240.2,0.3160068
240.24,0.3126734
240.28,0.3126734
240.32,0.3093401
240.36,0.3043401
240.4,0.3043401
240.44,0.3010068
240.48,0.2976734
240.52,0.2910068
240.56,0.2876734
240.6,0.2860068
240.64,0.2843401
240.68,0.2843401
240.72,0.2826734
240.76,0.2826734
240.8,0.2793401
240.84,0.2793401
240.88,0.2760068
240.92,0.2710068
240.96,0.2660068
241,0.2643401
241.04,0.2626734
241.08,0.2610068
241.12,0.2560068
241.16,0.2493401
241.2,0.2443401
241.24,0.2443401
241.28,0.2410068
241.32,0.2376734
241.36,0.2343401
241.4,0.2326734
241.44,0.2310068
241.48,0.2310068
241.52,0.2310068
241.56,0.2310068
241.6,0.2293401
241.64,0.2293401
241.68,0.2293401
241.72,0.2293401
241.76,0.2276734
241.8,0.2276734
241.84,0.2260068
241.88,0.2260068
241.92,0.2243401
241.96,0.2210068
242,0.2143401
242.04,0.2093401
242.08,0.2076734
242.12,0.2076734
242.16,0.2060068
242.2,0.2043401
242.24,0.1993401
242.28,0.1943401
242.32,0.1926734
242.36,0.1910068
242.4,0.1893401
242.44,0.1893401
242.48,0.1860068
242.52,0.1810068
242.56,0.1793401
242.6,0.1760068
242.64,0.1760068
242.68,0.1760068
242.72,0.1760068
242.76,0.1743401
242.8,0.1726734
242.84,0.1693401
242.88,0.1676734
242.92,0.1660068
242.96,0.1643401
243,0.1643401
243.04,0.1643401
243.08,0.1643401
243.12,0.1643401
243.16,0.1643401
243.2,0.1643401
243.24,0.1643401
243.28,0.1643401
243.32,0.1660068
243.36,0.1693401
243.4,0.1710068
243.44,0.1726734
243.48,0.1743401
243.52,0.1760068
243.56,0.1743401
243.6,0.1760068
243.64,0.1776734
243.68,0.1776734
243.72,0.1776734
243.76,0.1776734
243.8,0.1760068
243.84,0.1760068
243.88,0.1760068
243.92,0.1760068
243.96,0.1743401
244,0.1726734
244.04,0.1710068
244.08,0.1676734
244.12,0.1643401
244.16,0.1626734
244.2,0.1610068
244.24,0.1576734
244.28,0.1576734
244.32,0.1543401
244.36,0.1543401
244.4,0.1493401
244.44,0.1476734
244.48,0.1460068
244.52,0.1426734
244.56,0.1426734
244.6,0.1410068
244.64,0.1360068
244.68,0.1293401
244.72,0.1243401
244.76,0.1143401
244.8,0.1060068
244.84,0.1026734
244.88,0.1010068
244.92,0.1010068
244.96,0.0993401
245,0.0993401
245.04,0.09767343
245.08,0.09767343
245.12,0.09600677
245.16,0.09600677
245.2,0.09600677
245.24,0.0943401
245.28,0.09600677
245.32,0.09600677
245.36,0.09767343
245.4,0.09767343
245.44,0.09767343
245.48,0.09767343
245.52,0.09767343
245.56,0.09767343
245.6,0.09600677
245.64,0.09600677
245.68,0.09600677
245.72,0.09600677
245.76,0.09600677
245.8,0.09600677
245.84,0.09600677
245.88,0.09600677
245.92,0.0943401
245.96,0.09600677
246,0.09600677
246.04,0.1010068
246.08,0.0993401
246.12,0.0993401
246.16,0.1010068
246.2,0.1043401
246.24,0.1043401
246.28,0.1060068
246.32,0.1093401
246.36,0.1110068
246.4,0.1143401
246.44,0.1310068
246.48,0.1426734
246.52,0.1460068
246.56,0.1493401
246.6,0.1510068
246.64,0.1510068
246.68,0.1493401
246.72,0.1476734
246.76,0.1443401
246.8,0.1410068
246.84,0.1376734
246.88,0.1360068
246.92,0.1343401
246.96,0.1326734
247,0.1310068
247.04,0.1293401
247.08,0.1276734
247.12,0.1260068
247.16,0.1260068
247.2,0.1210068
247.24,0.1210068
247.28,0.1176734
247.32,0.1176734
247.36,0.1160068
247.4,0.1160068
247.44,0.1143401
247.48,0.1143401
247.52,0.1126734
247.56,0.1126734
247.6,0.1143401
247.64,0.1143401
247.68,0.1143401
247.72,0.1143401
247.76,0.1143401
247.8,0.1126734
247.84,0.1143401
247.88,0.1143401
247.92,0.1126734
247.96,0.1126734
248,0.1126734
248.04,0.1126734
248.08,0.1126734
248.12,0.1126734
248.16,0.1110068
248.2,0.1126734
248.24,0.1126734
248.28,0.1126734
248.32,0.1110068
248.36,0.1110068
248.4,0.1110068
248.44,0.1093401
248.48,0.1093401
248.52,0.1076734
248.56,0.1076734
248.6,0.1076734
248.64,0.1060068
248.68,0.1026734
248.72,0.1010068
248.76,0.09100677
248.8,0.0843401
248.84,0.07767343
248.88,0.0743401
248.92,0.07267343
248.96,0.07100677
249,0.06767343
249.04,0.0643401
249.08,0.06267343
249.12,0.0593401
249.16,0.05767343
249.2,0.05267343
249.24,0.0493401
249.28,0.0493401
249.32,0.04600677
249.36,0.0393401
249.4,0.0343401
249.44,0.03267343
249.48,0.02767343
249.52,0.0193401
249.56,0.0143401
249.6,0.007673433
249.64,0.002673433
249.68,-0.003993233
249.72,-0.01232657
249.76,-0.01399323
249.8,-0.01899323
249.84,-0.01899323
249.88,-0.01899323
249.92,-0.02232657
249.96,-0.0206599
250,-0.02232657
250.04,-0.02399323
250.08,-0.02399323
250.12,-0.02399323
250.16,-0.02232657
250.2,-0.0206599
250.24,-0.01732657
250.28,-0.01399323
250.32,-0.0056599
250.36,0.007673433
250.4,0.0243401
250.44,0.03267343
250.48,0.03600677
250.52,0.0393401
250.56,0.0393401
250.6,0.04267343
250.64,0.04267343
250.68,0.0443401
250.72,0.04600677
250.76,0.05100677
250.8,0.05600677
250.84,0.05767343
250.88,0.06267343
250.92,0.0643401
250.96,0.0693401
251,0.07100677
251.04,0.07267343
251.08,0.0743401
251.12,0.07600677
251.16,0.07600677
251.2,0.07767343
251.24,0.07767343
251.28,0.0793401
251.32,0.0793401
251.36,0.0793401
251.4,0.08267343
251.44,0.08267343
251.48,0.08267343
251.52,0.0843401
251.56,0.08600677
251.6,0.08767343
251.64,0.09100677
251.68,0.0943401
251.72,0.09600677
251.76,0.09767343
251.8,0.0993401
251.84,0.0993401
251.88,0.0993401
251.92,0.0993401
251.96,0.1010068
252,0.1026734
252.04,0.1043401
252.08,0.1093401
252.12,0.1110068
252.16,0.1110068
252.2,0.1126734
252.24,0.1143401
252.28,0.1176734
252.32,0.1193401
252.36,0.1243401
252.4,0.1293401
252.44,0.1443401
252.48,0.1543401
252.52,0.1593401
252.56,0.1660068
252.6,0.1726734
252.64,0.1860068
252.68,0.1876734
252.72,0.1893401
252.76,0.1926734
252.8,0.1976734
252.84,0.2010068
252.88,0.2043401
252.92,0.2076734
252.96,0.2126734
253,0.2160068
253.04,0.2176734
253.08,0.2193401
253.12,0.2210068
253.16,0.2260068
253.2,0.2293401
253.24,0.2310068
253.28,0.2343401
253.32,0.2360068
253.36,0.2360068
253.4,0.2376734
253.44,0.2376734
253.48,0.2393401
253.52,0.2410068
253.56,0.2410068
253.6,0.2426734
253.64,0.2426734
253.68,0.2426734
253.72,0.2426734
253.76,0.2426734
253.8,0.2426734
253.84,0.2426734
253.88,0.2426734
253.92,0.2426734
253.96,0.2443401
254,0.2443401
254.04,0.2426734
254.08,0.2443401
254.12,0.2443401
254.16,0.2443401
254.2,0.2443401
254.24,0.2443401
254.28,0.2426734
254.32,0.2426734
254.36,0.2426734
254.4,0.2426734
254.44,0.2443401
254.48,0.2410068
254.52,0.2393401
254.56,0.2393401
254.6,0.2376734
254.64,0.2376734
254.68,0.2393401
254.72,0.2376734
254.76,0.2376734
254.8,0.2376734
254.84,0.2376734
254.88,0.2376734
254.92,0.2376734
254.96,0.2393401
255,0.2376734
255.04,0.2360068
255.08,0.2376734
255.12,0.2393401
255.16,0.2410068
255.2,0.2426734
255.24,0.2443401
255.28,0.2476734
255.32,0.2460068
255.36,0.2460068
255.4,0.2460068
255.44,0.2476734
255.48,0.2476734
255.52,0.2460068
255.56,0.2460068
255.6,0.2443401
255.64,0.2443401
255.68,0.2426734
255.72,0.2426734
255.76,0.2426734
255.8,0.2410068
255.84,0.2393401
255.88,0.2376734
255.92,0.2376734
255.96,0.2393401
256,0.2360068
256.04,0.2326734
256.08,0.2293401
256.12,0.2260068
256.16,0.2243401
256.2,0.2226734
256.24,0.2210068
256.28,0.2176734
256.32,0.2160068
256.36,0.2176734
256.4,0.2176734
256.44,0.2176734
256.48,0.2193401
256.52,0.2193401
256.56,0.2193401
256.6,0.2193401
256.64,0.2193401
256.68,0.2210068
256.72,0.2210068
256.76,0.2210068
256.8,0.2210068
256.84,0.2226734
256.88,0.2226734
256.92,0.2226734
256.96,0.2226734
257,0.2226734
257.04,0.2243401
257.08,0.2260068
257.12,0.2260068
257.16,0.2243401
257.2,0.2243401
257.24,0.2260068
257.28,0.2260068
257.32,0.2260068
257.36,0.2260068
257.4,0.2276734
257.44,0.2293401
257.48,0.2326734
257.52,0.2343401
257.56,0.2360068
257.6,0.2376734
257.64,0.2426734
257.68,0.2443401
257.72,0.2493401
257.76,0.2526734
257.8,0.2543401
257.84,0.2560068
257.88,0.2560068
257.92,0.2576734
257.96,0.2576734
258,0.2593401
258.04,0.2610068
258.08,0.2626734
258.12,0.2626734
258.16,0.2626734
258.2,0.2626734
258.24,0.2626734
258.28,0.2643401
258.32,0.2676734
258.36,0.2676734
258.4,0.2693401
258.44,0.2693401
258.48,0.2693401
258.52,0.2693401
258.56,0.2693401
258.6,0.2710068
258.64,0.2710068
258.68,0.2710068
258.72,0.2726734
258.76,0.2760068
258.8,0.2793401
258.84,0.2793401
258.88,0.2793401
258.92,0.2810068
258.96,0.2810068
259,0.2810068
259.04,0.2810068
259.08,0.2810068
259.12,0.2810068
259.16,0.2810068
259.2,0.2810068
259.24,0.2810068
259.28,0.2810068
259.32,0.2810068
259.36,0.2810068
259.4,0.2810068
259.44,0.2810068
259.48,0.2810068
259.52,0.2826734
259.56,0.2826734
259.6,0.2826734
259.64,0.2826734
259.68,0.2826734
259.72,0.2826734
259.76,0.2826734
259.8,0.2826734
259.84,0.2826734
259.88,0.2826734
259.92,0.2826734
259.96,0.2826734
260,0.2826734
260.04,0.2810068
260.08,0.2810068
260.12,0.2810068
260.16,0.2810068
260.2,0.2810068
260.24,0.2810068
260.28,0.2810068
260.32,0.2793401
260.36,0.2793401
260.4,0.2793401
260.44,0.2793401
260.48,0.2776734
260.52,0.2776734
260.56,0.2760068
260.6,0.2760068
260.64,0.2760068
260.68,0.2760068
260.72,0.2760068
260.76,0.2760068
260.8,0.2760068
260.84,0.2760068
260.88,0.2760068
260.92,0.2760068
260.96,0.2760068
261,0.2760068
261.04,0.2743401
261.08,0.2743401
261.12,0.2743401
261.16,0.2743401
261.2,0.2743401
261.24,0.2743401
261.28,0.2743401
261.32,0.2743401
261.36,0.2743401
261.4,0.2726734
261.44,0.2726734
261.48,0.2726734
261.52,0.2726734
261.56,0.2726734
261.6,0.2726734
261.64,0.2693401
261.68,0.2676734
261.72,0.2660068
261.76,0.2643401
261.8,0.2643401
261.84,0.2626734
261.88,0.2626734
261.92,0.2610068
261.96,0.2576734
262,0.2576734
262.04,0.2560068
262.08,0.2560068
262.12,0.2526734
262.16,0.2510068
262.2,0.2493401
262.24,0.2476734
262.28,0.2476734
262.32,0.2410068
262.36,0.2410068
262.4,0.2410068
262.44,0.2376734
262.48,0.2393401
262.52,0.2376734
262.56,0.2360068
262.6,0.2343401
262.64,0.2360068
262.68,0.2326734
262.72,0.2343401
262.76,0.2326734
262.8,0.2310068
262.84,0.2293401
262.88,0.2293401
262.92,0.2310068
262.96,0.2293401
263,0.2293401
263.04,0.2293401
263.08,0.2310068
263.12,0.2310068
263.16,0.2326734
263.2,0.2393401
263.24,0.2443401
263.28,0.2476734
263.32,0.2510068
263.36,0.2543401
263.4,0.2560068
263.44,0.2593401
263.48,0.2610068
263.52,0.2626734
263.56,0.2660068
263.6,0.2660068
263.64,0.2676734
263.68,0.2676734
263.72,0.2693401
263.76,0.2693401
263.8,0.2726734
263.84,0.2726734
263.88,0.2710068
263.92,0.2710068
263.96,0.2693401
264,0.2693401
264.04,0.2693401
264.08,0.2693401
264.12,0.2676734
264.16,0.2676734
264.2,0.2676734
264.24,0.2676734
264.28,0.2676734
264.32,0.2643401
264.36,0.2643401
264.4,0.2643401
264.44,0.2643401
264.48,0.2643401
264.52,0.2643401
264.56,0.2643401
264.6,0.2643401
264.64,0.2626734
264.68,0.2593401
264.72,0.2560068
264.76,0.2526734
264.8,0.2510068
264.84,0.2476734
264.88,0.2393401
264.92,0.2310068
264.96,0.2260068
265,0.2210068
265.04,0.2193401
265.08,0.2093401
265.12,0.2026734
265.16,0.2010068
265.2,0.1943401
265.24,0.1893401
265.28,0.1860068
265.32,0.1826734
265.36,0.1810068
265.4,0.1776734
265.44,0.1726734
265.48,0.1710068
265.52,0.1693401
265.56,0.1676734
265.6,0.1660068
265.64,0.1643401
265.68,0.1643401
265.72,0.1660068
265.76,0.1676734
265.8,0.1676734
265.84,0.1660068
265.88,0.1660068
265.92,0.1643401
265.96,0.1643401
266,0.1610068
266.04,0.1593401
266.08,0.1576734
266.12,0.1543401
266.16,0.1526734
266.2,0.1510068
266.24,0.1493401
266.28,0.1460068
266.32,0.1443401
266.36,0.1410068
266.4,0.1393401
266.44,0.1343401
266.48,0.1293401
266.52,0.1276734
266.56,0.1260068
266.6,0.1226734
266.64,0.1226734
266.68,0.1193401
266.72,0.1193401
266.76,0.1176734
266.8,0.1176734
266.84,0.1176734
266.88,0.1160068
266.92,0.1143401
266.96,0.1143401
267,0.1143401
267.04,0.1126734
267.08,0.1126734
267.12,0.1110068
267.16,0.1110068
267.2,0.1076734
267.24,0.1076734
267.28,0.1076734
267.32,0.1076734
267.36,0.1076734
267.4,0.1076734
267.44,0.1076734
267.48,0.1060068
267.52,0.1060068
267.56,0.1060068
267.6,0.1060068
267.64,0.1060068
267.68,0.1060068
267.72,0.1060068
267.76,0.1043401
267.8,0.1043401
267.84,0.1043401
267.88,0.1043401
267.92,0.1043401
267.96,0.1043401
268,0.1026734
268.04,0.1026734
268.08,0.1026734
268.12,0.1026734
268.16,0.1010068
268.2,0.0993401
268.24,0.0993401
268.28,0.0993401
268.32,0.09767343
268.36,0.09767343
268.4,0.09767343
268.44,0.09600677
268.48,0.0943401
268.52,0.0943401
268.56,0.09267343
268.6,0.09100677
268.64,0.0893401
268.68,0.08767343
268.72,0.08767343
268.76,0.08600677
268.8,0.08600677
268.84,0.08600677
268.88,0.08600677
268.92,0.08600677
268.96,0.08600677
269,0.08600677
269.04,0.08600677
269.08,0.08600677
269.12,0.08600677
269.16,0.0843401
269.2,0.08600677
269.24,0.08600677
269.28,0.08600677
269.32,0.08600677
269.36,0.08600677
269.4,0.08600677
269.44,0.08600677
269.48,0.08767343
269.52,0.08767343
269.56,0.08767343
269.6,0.08767343
269.64,0.08767343
269.68,0.08767343
269.72,0.0893401
269.76,0.0893401
269.8,0.0893401
269.84,0.08767343
269.88,0.08767343
269.92,0.08600677
269.96,0.08767343
270,0.08767343
270.04,0.08767343
270.08,0.08767343
270.12,0.08767343
270.16,0.0893401
270.2,0.09100677
270.24,0.09100677
270.28,0.09267343
270.32,0.09267343
270.36,0.09267343
270.4,0.09267343
270.44,0.09267343
270.48,0.0943401
270.52,0.0943401
270.56,0.0943401
270.6,0.0943401
270.64,0.0943401
270.68,0.0943401
270.72,0.0943401
270.76,0.0943401
270.8,0.09600677
270.84,0.09600677
270.88,0.09600677
270.92,0.09600677
270.96,0.09600677
271,0.0943401
271.04,0.09600677
271.08,0.09600677
271.12,0.09600677
271.16,0.0943401
271.2,0.0943401
271.24,0.0943401
271.28,0.09267343
271.32,0.09267343
271.36,0.09267343
271.4,0.09267343
271.44,0.09267343
271.48,0.09267343
271.52,0.09267343
271.56,0.09267343
271.6,0.09267343
271.64,0.09267343
271.68,0.09267343
271.72,0.09100677
271.76,0.09100677
271.8,0.09100677
271.84,0.09100677
271.88,0.09100677
271.92,0.09100677
271.96,0.09100677
272,0.09100677
272.04,0.09100677
272.08,0.09100677
272.12,0.09100677
272.16,0.09267343
272.2,0.09267343
272.24,0.09267343
272.28,0.09100677
272.32,0.09100677
272.36,0.09100677
272.4,0.09100677
272.44,0.09100677
272.48,0.09100677
272.52,0.0893401
272.56,0.09100677
272.6,0.09100677
272.64,0.09100677
272.68,0.09267343
272.72,0.0943401
272.76,0.0943401
272.8,0.09267343
272.84,0.09267343
272.88,0.0943401
272.92,0.0943401
272.96,0.0943401
273,0.0943401
273.04,0.0943401
273.08,0.0943401
273.12,0.0943401
273.16,0.0943401
273.2,0.0943401
273.24,0.0943401
273.28,0.0943401
273.32,0.09267343
273.36,0.09267343
273.4,0.09267343
273.44,0.09267343
273.48,0.09267343
273.52,0.09267343
273.56,0.09100677
273.6,0.08767343
273.64,0.08267343
273.68,0.0793401
273.72,0.07767343
273.76,0.07767343
273.8,0.07600677
273.84,0.06767343
273.88,0.0643401
273.92,0.06100677
273.96,0.0593401
274,0.05767343
274.04,0.05600677
274.08,0.05600677
274.12,0.0543401
274.16,0.05100677
274.2,0.05100677
274.24,0.04600677
274.28,0.04100677
274.32,0.0393401
274.36,0.0393401
274.4,0.03267343
274.44,0.0293401
274.48,0.02767343
274.52,0.02600677
274.56,0.02600677
274.6,0.0243401
274.64,0.02267343
274.68,0.02267343
274.72,0.02267343
274.76,0.02100677
274.8,0.02100677
274.84,0.0193401
274.88,0.0193401
274.92,0.01767343
274.96,0.01767343
275,0.01767343
275.04,0.0193401
275.08,0.0193401
275.12,0.01767343
275.16,0.01767343
275.2,0.01767343
275.24,0.01767343
275.28,0.01767343
275.32,0.01767343
275.36,0.01767343
275.4,0.01767343
275.44,0.01767343
275.48,0.0193401
275.52,0.0193401
275.56,0.02100677
275.6,0.02100677
275.64,0.02100677
275.68,0.0193401
275.72,0.01767343
275.76,0.01600677
275.8,0.0143401
275.84,0.0093401
275.88,0.006006767
275.92,0.001006767
275.96,-0.002326567
276,-0.003993233
276.04,-0.0056599
276.08,-0.01232657
276.12,-0.01899323
276.16,-0.0206599
276.2,-0.02232657
276.24,-0.02232657
276.28,-0.02399323
276.32,-0.0256599
276.36,-0.02732657
276.4,-0.02732657
276.44,-0.0256599
276.48,-0.02732657
276.52,-0.02732657
276.56,-0.02899323
276.6,-0.02732657
276.64,-0.02899323
276.68,-0.02732657
276.72,-0.02899323
276.76,-0.02899323
276.8,-0.02899323
276.84,-0.0306599
276.88,-0.0306599
276.92,-0.03232657
276.96,-0.03232657
277,-0.03399323
277.04,-0.03399323
277.08,-0.03399323
277.12,-0.03399323
277.16,-0.03399323
277.2,-0.03399323
277.24,-0.03399323
277.28,-0.03232657
277.32,-0.0306599
277.36,-0.0306599
277.4,-0.0306599
277.44,-0.0306599
277.48,-0.0306599
277.52,-0.0306599
277.56,-0.0306599
277.6,-0.0306599
277.64,-0.0306599
277.68,-0.0306599
277.72,-0.0306599
277.76,-0.0306599
277.8,-0.03232657
277.84,-0.03232657
277.88,-0.03232657
277.92,-0.03232657
277.96,-0.03232657
278,-0.03232657
278.04,-0.0306599
278.08,-0.0306599
278.12,-0.0306599
278.16,-0.0306599
278.2,-0.0306599
278.24,-0.0306599
278.28,-0.0306599
278.32,-0.0306599
278.36,-0.0306599
278.4,-0.0306599
278.44,-0.0306599
278.48,-0.0306599
278.52,-0.0306599
278.56,-0.0306599
278.6,-0.0306599
278.64,-0.0306599
278.68,-0.0306599
278.72,-0.0306599
278.76,-0.0306599
278.8,-0.0306599
278.84,-0.02899323
278.88,-0.02899323
278.92,-0.02732657
278.96,-0.0256599
279,-0.02399323
279.04,-0.02232657
279.08,-0.01899323
279.12,-0.0156599
279.16,-0.01232657
279.2,-0.007326567
279.24,-0.0006599001
279.28,0.0093401
279.32,0.0193401
279.36,0.03267343
279.4,0.0393401
279.44,0.04600677
279.48,0.05600677
279.52,0.06600677
279.56,0.0793401
279.6,0.08767343
279.64,0.09600677
279.68,0.1026734
279.72,0.1060068
279.76,0.1060068
279.8,0.1110068
279.84,0.1160068
279.88,0.1160068
279.92,0.1210068
279.96,0.1243401
280,0.1260068
280.04,0.1276734
280.08,0.1293401
280.12,0.1310068
280.16,0.1310068
280.2,0.1310068
280.24,0.1310068
280.28,0.1343401
280.32,0.1360068
280.36,0.1393401
280.4,0.1393401
280.44,0.1376734
280.48,0.1376734
280.52,0.1376734
280.56,0.1393401
280.6,0.1410068
280.64,0.1426734
280.68,0.1426734
280.72,0.1410068
280.76,0.1410068
280.8,0.1410068
280.84,0.1410068
280.88,0.1393401
280.92,0.1393401
280.96,0.1393401
281,0.1360068
281.04,0.1393401
281.08,0.1426734
281.12,0.1443401
281.16,0.1443401
281.2,0.1443401
281.24,0.1460068
281.28,0.1460068
281.32,0.1460068
281.36,0.1460068
281.4,0.1476734
281.44,0.1476734
281.48,0.1476734
281.52,0.1476734
281.56,0.1476734
281.6,0.1476734
281.64,0.1476734
281.68,0.1476734
281.72,0.1476734
281.76,0.1493401
281.8,0.1493401
281.84,0.1493401
281.88,0.1476734
281.92,0.1493401
281.96,0.1510068
282,0.1543401
282.04,0.1560068
282.08,0.1560068
282.12,0.1593401
282.16,0.1626734
282.2,0.1676734
282.24,0.1726734
282.28,0.1760068
282.32,0.1760068
282.36,0.1776734
282.4,0.1776734
282.44,0.1810068
282.48,0.1876734
282.52,0.1943401
282.56,0.2026734
282.6,0.2076734
282.64,0.2160068
282.68,0.2226734
282.72,0.2260068
282.76,0.2310068
282.8,0.2326734
282.84,0.2410068
282.88,0.2476734
282.92,0.2560068
282.96,0.2626734
283,0.2660068
283.04,0.2710068
283.08,0.2743401
283.12,0.2760068
283.16,0.2793401
283.2,0.2843401
283.24,0.2926734
283.28,0.2960068
283.32,0.2976734
283.36,0.3060068
283.4,0.3110068
283.44,0.3193401
283.48,0.3276734
283.52,0.3310068
283.56,0.3360068
283.6,0.3360068
283.64,0.3376734
283.68,0.3426734
283.72,0.3443401
283.76,0.3460068
283.8,0.3493401
283.84,0.3543401
283.88,0.3576734
283.92,0.3626734
283.96,0.3710068
284,0.3743401
284.04,0.3810068
284.08,0.3876734
284.12,0.3910068
284.16,0.3926734
284.2,0.4010068
284.24,0.4026734
284.28,0.4093401
284.32,0.4176734
284.36,0.4260068
284.4,0.4376734
284.44,0.4476734
284.48,0.4560068
284.52,0.4660068
284.56,0.4743401
284.6,0.4810068
284.64,0.4893401
284.68,0.5010068
284.72,0.5043401
284.76,0.5076734
284.8,0.5076734
284.84,0.5093401
284.88,0.5093401
284.92,0.5126734
284.96,0.5143401
285,0.5160068
285.04,0.5160068
285.08,0.5160068
285.12,0.5143401
285.16,0.5126734
285.2,0.5093401
285.24,0.5076734
285.28,0.5060068
285.32,0.5026734
285.36,0.4993401
285.4,0.4960068
285.44,0.4926734
285.48,0.4876734
285.52,0.4860068
285.56,0.4810068
285.6,0.4776734
285.64,0.4743401
285.68,0.4676734
285.72,0.4610068
285.76,0.4576734
285.8,0.4493401
285.84,0.4426734
285.88,0.4376734
285.92,0.4360068
285.96,0.4326734
286,0.4276734
286.04,0.4210068
286.08,0.4160068
286.12,0.4143401
286.16,0.4126734
286.2,0.4093401
286.24,0.4060068
286.28,0.4043401
286.32,0.4010068
286.36,0.3926734
286.4,0.3926734
286.44,0.3893401
286.48,0.3843401
286.52,0.3810068
286.56,0.3726734
286.6,0.3660068
286.64,0.3626734
286.68,0.3593401
286.72,0.3526734
286.76,0.3460068
286.8,0.3410068
286.84,0.3393401
