Time_sec,Data
233.28,0.1126367
233.32,0.11097
233.36,0.1126367
233.4,0.1126367
233.44,0.1126367
233.48,0.1126367
233.52,0.1126367
233.56,0.1126367
233.6,0.1126367
233.64,0.1126367
233.68,0.1126367
233.72,0.1126367
233.76,0.1126367
233.8,0.1126367
233.84,0.1126367
233.88,0.1143034
233.92,0.1143034
233.96,0.1143034
234,0.1143034
234.04,0.11597
234.08,0.11597
234.12,0.11597
234.16,0.11597
234.2,0.1176367
234.24,0.1176367
234.28,0.1176367
234.32,0.1176367
234.36,0.1176367
234.4,0.1176367
234.44,0.1193034
234.48,0.1176367
234.52,0.1176367
234.56,0.1176367
234.6,0.1176367
234.64,0.1176367
234.68,0.1176367
234.72,0.1176367
234.76,0.1176367
234.8,0.1176367
234.84,0.11597
234.88,0.11597
234.92,0.11597
234.96,0.11597
235,0.11597
235.04,0.11597
235.08,0.11597
235.12,0.11597
235.16,0.1143034
235.2,0.1143034
235.24,0.1143034
235.28,0.1143034
235.32,0.1143034
235.36,0.1143034
235.4,0.1143034
235.44,0.1143034
235.48,0.1143034
235.52,0.1143034
235.56,0.1143034
235.6,0.1143034
235.64,0.1143034
235.68,0.1143034
235.72,0.1143034
235.76,0.1143034
235.8,0.1143034
235.84,0.1143034
235.88,0.1143034
235.92,0.1126367
235.96,0.11097
236,0.11097
236.04,0.11097
236.08,0.11097
236.12,0.11097
236.16,0.11097
236.2,0.11097
236.24,0.11097
236.28,0.11097
236.32,0.11097
236.36,0.11097
236.4,0.11097
236.44,0.11097
236.48,0.11097
236.52,0.1093034
236.56,0.1076367
236.6,0.1076367
236.64,0.1076367
236.68,0.1076367
236.72,0.1076367
236.76,0.1076367
236.8,0.1076367
236.84,0.10597
236.88,0.10597
236.92,0.10597
236.96,0.10597
237,0.10597
237.04,0.10597
237.08,0.10597
237.12,0.1043034
237.16,0.1043034
237.2,0.1026367
237.24,0.1043034
237.28,0.1043034
237.32,0.10097
237.36,0.09763669
237.4,0.09763669
237.44,0.09763669
237.48,0.09597002
237.52,0.09763669
237.56,0.09430336
237.6,0.09597002
237.64,0.09930336
237.68,0.1026367
237.72,0.10097
237.76,0.1026367
237.8,0.1026367
237.84,0.1026367
237.88,0.1026367
237.92,0.1026367
237.96,0.1026367
238,0.1043034
238.04,0.1043034
238.08,0.1043034
238.12,0.10597
238.16,0.11097
238.2,0.1126367
238.24,0.1126367
238.28,0.1143034
238.32,0.1193034
238.36,0.12097
238.4,0.12097
238.44,0.12097
238.48,0.12097
238.52,0.1193034
238.56,0.1193034
238.6,0.1193034
238.64,0.1193034
238.68,0.1176367
238.72,0.1176367
238.76,0.1176367
238.8,0.1176367
238.84,0.1176367
238.88,0.1176367
238.92,0.11597
238.96,0.11597
239,0.11597
239.04,0.11597
239.08,0.11597
239.12,0.1176367
239.16,0.1176367
239.2,0.1176367
239.24,0.1176367
239.28,0.1176367
239.32,0.1143034
239.36,0.1143034
239.4,0.1143034
239.44,0.1126367
239.48,0.11097
239.52,0.11097
239.56,0.11097
239.6,0.1093034
239.64,0.1093034
239.68,0.1076367
239.72,0.1076367
239.76,0.1076367
239.8,0.1076367
239.84,0.1076367
239.88,0.1076367
239.92,0.1076367
239.96,0.1076367
240,0.10597
240.04,0.10597
240.08,0.10597
240.12,0.10597
240.16,0.10597
240.2,0.10597
240.24,0.1043034
240.28,0.1043034
240.32,0.1043034
240.36,0.1026367
240.4,0.1026367
240.44,0.1026367
240.48,0.10097
240.52,0.10097
240.56,0.10097
240.6,0.10097
240.64,0.10097
240.68,0.10097
240.72,0.09930336
240.76,0.09763669
240.8,0.09763669
240.84,0.09763669
240.88,0.09763669
240.92,0.09763669
240.96,0.09763669
241,0.09763669
241.04,0.09763669
241.08,0.09597002
241.12,0.09430336
241.16,0.09430336
241.2,0.09263669
241.24,0.09263669
241.28,0.08930336
241.32,0.08763669
241.36,0.08263669
241.4,0.07763669
241.44,0.07597002
241.48,0.07263669
241.52,0.07097002
241.56,0.06763669
241.6,0.06763669
241.64,0.06263669
241.68,0.05930336
241.72,0.05930336
241.76,0.05763669
241.8,0.05597002
241.84,0.05597002
241.88,0.05430336
241.92,0.05430336
241.96,0.05430336
242,0.05430336
242.04,0.05430336
242.08,0.05430336
242.12,0.05430336
242.16,0.05263669
242.2,0.05430336
242.24,0.05430336
242.28,0.05430336
242.32,0.05597002
242.36,0.05597002
242.4,0.05930336
242.44,0.05763669
242.48,0.05763669
242.52,0.05597002
242.56,0.05763669
242.6,0.05597002
242.64,0.05597002
242.68,0.05430336
242.72,0.05430336
242.76,0.05097002
242.8,0.05097002
242.84,0.04930336
242.88,0.04763669
242.92,0.04430336
242.96,0.04430336
243,0.04263669
243.04,0.04097002
243.08,0.04097002
243.12,0.04097002
243.16,0.04097002
243.2,0.04097002
243.24,0.03930336
243.28,0.03930336
243.32,0.03930336
243.36,0.03763669
243.4,0.03763669
243.44,0.03763669
243.48,0.03763669
243.52,0.03763669
243.56,0.03763669
243.6,0.03763669
243.64,0.03763669
243.68,0.03763669
243.72,0.03763669
243.76,0.03763669
243.8,0.03763669
243.84,0.03763669
243.88,0.03763669
243.92,0.03930336
243.96,0.03930336
244,0.04097002
244.04,0.04097002
244.08,0.04097002
244.12,0.04097002
244.16,0.04097002
244.2,0.03930336
244.24,0.04097002
244.28,0.04097002
244.32,0.04097002
244.36,0.04097002
244.4,0.04097002
244.44,0.04097002
244.48,0.04097002
244.52,0.04097002
244.56,0.04097002
244.6,0.04097002
244.64,0.04097002
244.68,0.04097002
244.72,0.04097002
244.76,0.04097002
244.8,0.04097002
244.84,0.04097002
244.88,0.04097002
244.92,0.04097002
244.96,0.04097002
245,0.03930336
245.04,0.03930336
245.08,0.03930336
245.12,0.03930336
245.16,0.03930336
245.2,0.03930336
245.24,0.03763669
245.28,0.03430336
245.32,0.03597002
245.36,0.03597002
245.4,0.03597002
245.44,0.03597002
245.48,0.03597002
245.52,0.03597002
245.56,0.03597002
245.6,0.03763669
245.64,0.03763669
245.68,0.03763669
245.72,0.03763669
245.76,0.03763669
245.8,0.03930336
245.84,0.04097002
245.88,0.04097002
245.92,0.04097002
245.96,0.04097002
246,0.04097002
246.04,0.04097002
246.08,0.04263669
246.12,0.04430336
246.16,0.04430336
246.2,0.04430336
246.24,0.04597002
246.28,0.04763669
246.32,0.04763669
246.36,0.04930336
246.4,0.04930336
246.44,0.05097002
246.48,0.05097002
246.52,0.05097002
246.56,0.05097002
246.6,0.05097002
246.64,0.05097002
246.68,0.05097002
246.72,0.05097002
246.76,0.05097002
246.8,0.04930336
246.84,0.05097002
246.88,0.05097002
246.92,0.05097002
246.96,0.05097002
247,0.05097002
247.04,0.04597002
247.08,0.04263669
247.12,0.03930336
247.16,0.03597002
247.2,0.02930336
247.24,0.02263669
247.28,0.02097002
247.32,0.01930336
247.36,0.01597002
247.4,0.01597002
247.44,0.01263669
247.48,0.01097002
247.52,0.01097002
247.56,0.00763669
247.6,0.005970024
247.64,0.004303357
247.68,0.0009700235
247.72,0.0009700235
247.76,0.0009700235
247.8,-0.0006966431
247.84,-0.00236331
247.88,-0.004029976
247.92,-0.004029976
247.96,-0.005696643
248,-0.00736331
248.04,-0.009029976
248.08,-0.009029976
248.12,-0.009029976
248.16,-0.009029976
248.2,-0.00736331
248.24,-0.00736331
248.28,-0.005696643
248.32,-0.005696643
248.36,-0.005696643
248.4,-0.005696643
248.44,-0.004029976
248.48,-0.004029976
248.52,-0.004029976
248.56,-0.0006966431
248.6,-0.0006966431
248.64,-0.0006966431
248.68,0.0009700235
248.72,0.0009700235
248.76,0.00263669
248.8,0.004303357
248.84,0.004303357
248.88,0.004303357
248.92,0.005970024
248.96,0.005970024
249,0.00763669
249.04,0.00763669
249.08,0.00763669
249.12,0.00763669
249.16,0.009303357
249.2,0.009303357
249.24,0.009303357
249.28,0.009303357
249.32,0.01097002
249.36,0.01097002
249.4,0.01263669
249.44,0.01430336
249.48,0.01430336
249.52,0.01430336
249.56,0.01597002
249.6,0.01597002
249.64,0.01763669
249.68,0.01763669
249.72,0.01763669
249.76,0.01763669
249.8,0.01763669
249.84,0.01763669
249.88,0.01597002
249.92,0.01597002
249.96,0.01597002
250,0.01597002
250.04,0.01597002
250.08,0.01597002
250.12,0.01597002
250.16,0.01597002
250.2,0.01763669
250.24,0.01930336
250.28,0.01930336
250.32,0.02263669
250.36,0.02430336
250.4,0.02597002
250.44,0.02597002
250.48,0.02763669
250.52,0.02763669
250.56,0.02763669
250.6,0.02763669
250.64,0.02763669
250.68,0.02930336
250.72,0.03097002
250.76,0.03097002
250.8,0.03263669
250.84,0.03097002
250.88,0.03263669
250.92,0.03597002
250.96,0.03763669
251,0.03763669
251.04,0.03763669
251.08,0.03930336
251.12,0.03763669
251.16,0.04097002
251.2,0.04263669
251.24,0.04263669
251.28,0.04763669
251.32,0.05097002
251.36,0.05263669
251.4,0.05263669
251.44,0.05263669
251.48,0.05263669
251.52,0.05263669
251.56,0.05263669
251.6,0.05263669
251.64,0.05263669
251.68,0.05097002
251.72,0.04930336
251.76,0.04763669
251.8,0.04597002
251.84,0.04430336
251.88,0.04263669
251.92,0.04097002
251.96,0.04097002
252,0.04097002
252.04,0.03930336
252.08,0.03930336
252.12,0.03930336
252.16,0.03763669
252.2,0.03597002
252.24,0.03597002
252.28,0.03430336
252.32,0.03263669
252.36,0.03263669
252.4,0.03097002
252.44,0.03097002
252.48,0.02930336
252.52,0.02930336
252.56,0.02763669
252.6,0.02597002
252.64,0.02597002
252.68,0.02430336
252.72,0.02430336
252.76,0.02430336
252.8,0.02430336
252.84,0.02263669
252.88,0.01930336
252.92,0.01763669
252.96,0.01597002
253,0.01597002
253.04,0.01263669
253.08,0.01597002
253.12,0.01597002
253.16,0.01597002
253.2,0.01430336
253.24,0.01430336
253.28,0.01263669
253.32,0.01430336
253.36,0.01430336
253.4,0.01263669
253.44,0.01263669
253.48,0.01263669
253.52,0.01263669
253.56,0.01097002
253.6,0.01097002
253.64,0.01097002
253.68,0.009303357
253.72,0.009303357
253.76,0.00763669
253.8,0.004303357
253.84,0.00263669
253.88,0.004303357
253.92,0.005970024
253.96,0.004303357
254,0.004303357
254.04,0.004303357
254.08,0.00763669
254.12,0.01430336
254.16,0.02263669
254.2,0.02763669
254.24,0.02597002
254.28,0.02763669
254.32,0.02930336
254.36,0.03263669
254.4,0.03430336
254.44,0.03597002
254.48,0.03930336
254.52,0.03930336
254.56,0.04430336
254.6,0.04597002
254.64,0.04930336
254.68,0.05097002
254.72,0.05430336
254.76,0.05597002
254.8,0.06097002
254.84,0.06430336
254.88,0.06597002
254.92,0.07597002
254.96,0.08263669
255,0.08597002
255.04,0.08430336
255.08,0.09097002
255.12,0.09763669
255.16,0.1076367
255.2,0.1176367
255.24,0.12097
255.28,0.1243034
255.32,0.13097
255.36,0.1326367
255.4,0.13597
255.44,0.14097
255.48,0.1426367
255.52,0.1443034
255.56,0.1476367
255.6,0.1476367
255.64,0.15097
255.68,0.15097
255.72,0.14597
255.76,0.14097
255.8,0.1376367
255.84,0.14097
255.88,0.1426367
255.92,0.14097
255.96,0.1526367
256,0.1643034
256.04,0.17597
256.08,0.1826367
256.12,0.1843034
256.16,0.1876367
256.2,0.18597
256.24,0.19097
256.28,0.19597
256.32,0.1943034
256.36,0.19597
256.4,0.1976367
256.44,0.1993034
256.48,0.1993034
256.52,0.1993034
256.56,0.1993034
256.6,0.1993034
256.64,0.2026367
256.68,0.20097
256.72,0.2026367
256.76,0.2043034
256.8,0.2026367
256.84,0.1993034
256.88,0.20097
256.92,0.20097
256.96,0.19597
257,0.19097
257.04,0.1843034
257.08,0.1826367
257.12,0.1826367
257.16,0.1776367
257.2,0.17597
257.24,0.1726367
257.28,0.1693034
257.32,0.16597
257.36,0.1626367
257.4,0.1593034
257.44,0.15597
257.48,0.1543034
257.52,0.1526367
257.56,0.15097
257.6,0.1493034
257.64,0.1493034
257.68,0.14597
257.72,0.14597
257.76,0.1443034
257.8,0.1443034
257.84,0.1426367
257.88,0.14097
257.92,0.14097
257.96,0.1393034
258,0.1393034
258.04,0.1393034
258.08,0.1393034
258.12,0.1393034
258.16,0.1376367
258.2,0.1376367
258.24,0.13597
258.28,0.1326367
258.32,0.13097
258.36,0.13097
258.4,0.13097
258.44,0.1293034
258.48,0.1293034
258.52,0.1276367
258.56,0.1276367
258.6,0.1243034
258.64,0.1226367
258.68,0.1226367
258.72,0.1226367
258.76,0.12097
258.8,0.12097
258.84,0.1193034
258.88,0.1193034
258.92,0.1193034
258.96,0.12097
259,0.1243034
259.04,0.1226367
259.08,0.1226367
259.12,0.12097
259.16,0.1193034
259.2,0.1193034
259.24,0.12097
259.28,0.12097
259.32,0.1226367
259.36,0.12097
259.4,0.12097
259.44,0.12097
259.48,0.1193034
259.52,0.1193034
259.56,0.11597
259.6,0.11597
259.64,0.1143034
259.68,0.1126367
259.72,0.11097
259.76,0.1076367
259.8,0.10597
259.84,0.1043034
259.88,0.1026367
259.92,0.10097
259.96,0.10097
260,0.09930336
260.04,0.09597002
260.08,0.09597002
260.12,0.09597002
260.16,0.09597002
260.2,0.09597002
260.24,0.09597002
260.28,0.09597002
260.32,0.09597002
260.36,0.09597002
260.4,0.09597002
260.44,0.09430336
260.48,0.09263669
260.52,0.09263669
260.56,0.09097002
260.6,0.09097002
260.64,0.09097002
260.68,0.08930336
260.72,0.08763669
260.76,0.08763669
260.8,0.08763669
260.84,0.08597002
260.88,0.08597002
260.92,0.08597002
260.96,0.08430336
261,0.08430336
261.04,0.08430336
261.08,0.08430336
261.12,0.08263669
261.16,0.08097002
261.2,0.08097002
261.24,0.08097002
261.28,0.07930336
261.32,0.07930336
261.36,0.07930336
261.4,0.07763669
261.44,0.07763669
261.48,0.07763669
261.52,0.07763669
261.56,0.07263669
261.6,0.07097002
261.64,0.07097002
261.68,0.06930336
261.72,0.06763669
261.76,0.06763669
261.8,0.06763669
261.84,0.06597002
261.88,0.06597002
261.92,0.06597002
261.96,0.06597002
262,0.06597002
262.04,0.06597002
262.08,0.06597002
262.12,0.06597002
262.16,0.06597002
262.2,0.06597002
262.24,0.06597002
262.28,0.06597002
262.32,0.06597002
262.36,0.06430336
262.4,0.06430336
262.44,0.06430336
262.48,0.06430336
262.52,0.06430336
262.56,0.06430336
262.6,0.06430336
262.64,0.06430336
262.68,0.06430336
262.72,0.06430336
262.76,0.06430336
262.8,0.06430336
262.84,0.06263669
262.88,0.06263669
262.92,0.06263669
262.96,0.06263669
263,0.06263669
263.04,0.06263669
263.08,0.06263669
263.12,0.06263669
263.16,0.06263669
263.2,0.06097002
263.24,0.06097002
263.28,0.06097002
263.32,0.05930336
263.36,0.05930336
263.4,0.05930336
263.44,0.05763669
263.48,0.05763669
263.52,0.05263669
263.56,0.04930336
263.6,0.04597002
263.64,0.04263669
263.68,0.03597002
263.72,0.03430336
263.76,0.03097002
263.8,0.03097002
263.84,0.02930336
263.88,0.02930336
263.92,0.02930336
263.96,0.02763669
264,0.02597002
264.04,0.02097002
264.08,0.01930336
264.12,0.01763669
264.16,0.01763669
264.2,0.01763669
264.24,0.01597002
264.28,0.01597002
264.32,0.01263669
264.36,0.00763669
264.4,0.004303357
264.44,0.0009700235
264.48,-0.0006966431
264.52,-0.00236331
264.56,-0.004029976
264.6,-0.004029976
264.64,-0.004029976
264.68,-0.005696643
264.72,-0.005696643
264.76,-0.009029976
264.8,-0.009029976
264.84,-0.009029976
264.88,-0.01069664
264.92,-0.01069664
264.96,-0.01069664
265,-0.01069664
265.04,-0.01236331
265.08,-0.01236331
265.12,-0.01236331
265.16,-0.01236331
265.2,-0.01236331
265.24,-0.01236331
265.28,-0.01236331
265.32,-0.01236331
265.36,-0.01402998
265.4,-0.01569664
265.44,-0.01736331
265.48,-0.02069664
265.52,-0.02569664
265.56,-0.03069664
265.6,-0.03069664
265.64,-0.03236331
265.68,-0.03736331
265.72,-0.04069664
265.76,-0.04569664
265.8,-0.04902998
265.84,-0.05569664
265.88,-0.05902998
265.92,-0.06069664
265.96,-0.06236331
266,-0.06569664
266.04,-0.06569664
266.08,-0.06902998
266.12,-0.06902998
266.16,-0.07069664
266.2,-0.07069664
266.24,-0.07069664
266.28,-0.07069664
266.32,-0.07236331
266.36,-0.07402998
266.4,-0.07569664
266.44,-0.07569664
266.48,-0.07402998
266.52,-0.07402998
266.56,-0.07402998
266.6,-0.07402998
266.64,-0.07402998
266.68,-0.07402998
266.72,-0.07402998
266.76,-0.07236331
266.8,-0.07069664
266.84,-0.07069664
266.88,-0.07069664
266.92,-0.07069664
266.96,-0.07069664
267,-0.07069664
267.04,-0.07069664
267.08,-0.07069664
267.12,-0.07069664
267.16,-0.06902998
267.2,-0.06902998
267.24,-0.06902998
267.28,-0.06902998
267.32,-0.06902998
267.36,-0.06902998
267.4,-0.06902998
267.44,-0.06902998
267.48,-0.06902998
267.52,-0.06902998
267.56,-0.06902998
267.6,-0.06902998
267.64,-0.06902998
267.68,-0.06902998
267.72,-0.06902998
267.76,-0.06902998
267.8,-0.06902998
267.84,-0.06902998
267.88,-0.06902998
267.92,-0.06902998
267.96,-0.06902998
268,-0.06736331
268.04,-0.06569664
268.08,-0.06402998
268.12,-0.06236331
268.16,-0.06236331
268.2,-0.06069664
268.24,-0.06069664
268.28,-0.06069664
268.32,-0.06069664
268.36,-0.06069664
268.4,-0.06069664
268.44,-0.06069664
268.48,-0.06069664
268.52,-0.06069664
268.56,-0.05902998
268.6,-0.05569664
268.64,-0.05569664
268.68,-0.05569664
268.72,-0.05569664
268.76,-0.05569664
268.8,-0.05569664
268.84,-0.05569664
268.88,-0.05569664
268.92,-0.05569664
268.96,-0.05569664
269,-0.05569664
269.04,-0.05736331
269.08,-0.05736331
269.12,-0.05902998
269.16,-0.05902998
269.2,-0.05902998
269.24,-0.05736331
269.28,-0.05736331
269.32,-0.05736331
269.36,-0.05736331
269.4,-0.05569664
269.44,-0.05736331
269.48,-0.05736331
269.52,-0.05736331
269.56,-0.05902998
269.6,-0.05902998
269.64,-0.05902998
269.68,-0.06069664
269.72,-0.06236331
269.76,-0.06236331
269.8,-0.06236331
269.84,-0.06236331
269.88,-0.06569664
269.92,-0.06736331
269.96,-0.06736331
270,-0.07069664
270.04,-0.07069664
270.08,-0.07236331
270.12,-0.07402998
270.16,-0.07402998
270.2,-0.07402998
270.24,-0.07569664
270.28,-0.07569664
270.32,-0.07569664
270.36,-0.07569664
270.4,-0.07569664
270.44,-0.07736331
270.48,-0.07402998
270.52,-0.07069664
270.56,-0.07236331
270.6,-0.07236331
270.64,-0.07236331
270.68,-0.07402998
270.72,-0.07236331
270.76,-0.07069664
270.8,-0.07069664
270.84,-0.07069664
270.88,-0.06902998
270.92,-0.06902998
270.96,-0.06569664
271,-0.06402998
271.04,-0.06236331
271.08,-0.06069664
271.12,-0.05902998
271.16,-0.05902998
271.2,-0.05736331
271.24,-0.05736331
271.28,-0.05569664
271.32,-0.05402998
271.36,-0.05402998
271.4,-0.05069664
271.44,-0.04736331
271.48,-0.04569664
271.52,-0.04402998
271.56,-0.04236331
271.6,-0.04069664
271.64,-0.03902998
271.68,-0.03902998
271.72,-0.03736331
271.76,-0.03736331
271.8,-0.03569664
271.84,-0.03236331
271.88,-0.02902998
271.92,-0.02902998
271.96,-0.02736331
272,-0.02736331
272.04,-0.02569664
272.08,-0.02569664
272.12,-0.02569664
272.16,-0.02569664
272.2,-0.02402998
272.24,-0.02236331
272.28,-0.02236331
272.32,-0.02069664
272.36,-0.02069664
272.4,-0.02069664
272.44,-0.01736331
272.48,-0.01569664
272.52,-0.01069664
272.56,-0.00736331
272.6,-0.00236331
272.64,-0.0006966431
272.68,0.0009700235
272.72,0.0009700235
272.76,0.0009700235
272.8,0.00263669
272.84,0.00263669
272.88,0.004303357
272.92,0.004303357
272.96,0.005970024
273,0.00763669
273.04,0.01097002
273.08,0.01097002
273.12,0.01597002
273.16,0.01930336
273.2,0.02097002
273.24,0.02263669
273.28,0.02597002
273.32,0.02763669
273.36,0.02930336
273.4,0.02930336
273.44,0.03097002
273.48,0.03097002
273.52,0.03097002
273.56,0.02930336
273.6,0.02597002
273.64,0.02430336
273.68,0.02263669
273.72,0.02097002
273.76,0.02097002
273.8,0.02097002
273.84,0.02097002
273.88,0.02097002
273.92,0.02097002
273.96,0.02263669
274,0.02263669
274.04,0.02263669
274.08,0.02263669
274.12,0.02263669
274.16,0.02263669
274.2,0.02263669
274.24,0.02263669
274.28,0.02430336
274.32,0.02430336
274.36,0.02430336
274.4,0.02430336
274.44,0.02597002
274.48,0.02597002
274.52,0.02597002
274.56,0.02597002
274.6,0.02597002
274.64,0.02597002
274.68,0.02597002
274.72,0.02597002
274.76,0.02597002
274.8,0.02597002
274.84,0.02597002
274.88,0.02597002
274.92,0.02597002
274.96,0.02597002
275,0.02597002
275.04,0.02597002
275.08,0.02430336
275.12,0.02430336
275.16,0.02430336
275.2,0.02430336
275.24,0.02430336
275.28,0.02263669
275.32,0.02263669
275.36,0.02263669
275.4,0.02097002
275.44,0.01930336
275.48,0.01763669
275.52,0.01763669
275.56,0.01763669
275.6,0.01597002
275.64,0.01763669
275.68,0.01930336
275.72,0.02430336
275.76,0.02930336
275.8,0.03430336
275.84,0.03763669
275.88,0.04430336
275.92,0.05097002
275.96,0.05097002
276,0.05430336
276.04,0.05430336
276.08,0.05597002
276.12,0.05930336
276.16,0.06097002
276.2,0.06097002
276.24,0.06430336
276.28,0.06597002
276.32,0.06597002
276.36,0.06930336
276.4,0.06930336
276.44,0.06930336
276.48,0.07097002
276.52,0.07097002
276.56,0.07263669
276.6,0.07430336
276.64,0.07597002
276.68,0.07597002
276.72,0.07763669
276.76,0.07763669
276.8,0.07930336
276.84,0.07930336
276.88,0.08263669
276.92,0.08430336
276.96,0.08430336
277,0.08597002
277.04,0.08763669
277.08,0.08930336
277.12,0.09097002
277.16,0.09263669
277.2,0.09430336
277.24,0.09430336
277.28,0.09263669
277.32,0.09263669
277.36,0.09430336
277.4,0.09597002
277.44,0.09763669
277.48,0.09930336
277.52,0.10097
277.56,0.10597
277.6,0.10597
277.64,0.1093034
277.68,0.1093034
277.72,0.11097
277.76,0.11097
277.8,0.1143034
277.84,0.1143034
277.88,0.11597
277.92,0.11597
277.96,0.11597
278,0.1143034
278.04,0.1176367
278.08,0.1176367
278.12,0.1143034
278.16,0.11597
278.2,0.1143034
278.24,0.11097
278.28,0.1076367
278.32,0.10597
278.36,0.10597
278.4,0.1043034
278.44,0.1026367
278.48,0.1026367
278.52,0.1026367
278.56,0.1043034
278.6,0.1026367
278.64,0.1026367
278.68,0.1043034
278.72,0.1043034
278.76,0.10597
278.8,0.1076367
278.84,0.1076367
278.88,0.11097
278.92,0.1126367
278.96,0.1126367
279,0.11597
279.04,0.12097
279.08,0.1226367
279.12,0.1243034
279.16,0.12597
279.2,0.1276367
279.24,0.1293034
279.28,0.1293034
279.32,0.1326367
279.36,0.1343034
279.4,0.13597
279.44,0.1376367
279.48,0.1393034
279.52,0.1393034
279.56,0.1393034
279.6,0.1393034
279.64,0.1426367
279.68,0.1426367
279.72,0.14097
279.76,0.14097
279.8,0.14097
279.84,0.14097
279.88,0.14097
279.92,0.14097
279.96,0.14097
280,0.14097
280.04,0.14097
280.08,0.1426367
280.12,0.1426367
280.16,0.1426367
280.2,0.1426367
280.24,0.1443034
280.28,0.1443034
280.32,0.1443034
280.36,0.1443034
280.4,0.1443034
280.44,0.1443034
280.48,0.14597
280.52,0.1476367
280.56,0.1476367
280.6,0.1476367
280.64,0.1476367
280.68,0.1476367
280.72,0.1476367
280.76,0.1476367
280.8,0.1476367
280.84,0.1476367
280.88,0.1493034
280.92,0.1493034
280.96,0.1493034
281,0.1493034
281.04,0.1493034
281.08,0.1493034
281.12,0.1493034
281.16,0.1493034
281.2,0.1493034
281.24,0.1526367
281.28,0.1526367
281.32,0.1543034
281.36,0.15597
281.4,0.15597
281.44,0.15597
281.48,0.15597
281.52,0.15597
281.56,0.1576367
281.6,0.1576367
281.64,0.1593034
281.68,0.1593034
281.72,0.1593034
281.76,0.1593034
281.8,0.16097
281.84,0.1626367
281.88,0.1643034
281.92,0.16597
281.96,0.1676367
282,0.1693034
282.04,0.17097
282.08,0.17097
282.12,0.17097
282.16,0.1726367
282.2,0.1743034
282.24,0.1743034
282.28,0.1743034
282.32,0.17597
282.36,0.17597
282.4,0.17597
282.44,0.17597
282.48,0.1776367
282.52,0.1776367
282.56,0.1793034
282.6,0.1776367
282.64,0.1776367
282.68,0.1793034
282.72,0.1793034
282.76,0.1793034
282.8,0.18097
282.84,0.18097
282.88,0.1826367
282.92,0.1843034
282.96,0.18597
283,0.1876367
283.04,0.1876367
283.08,0.1893034
283.12,0.1893034
283.16,0.19097
283.2,0.1926367
283.24,0.19597
283.28,0.19597
283.32,0.19597
283.36,0.1976367
283.4,0.1976367
283.44,0.1976367
283.48,0.20097
283.52,0.20097
283.56,0.20097
283.6,0.20097
283.64,0.2026367
283.68,0.2026367
283.72,0.2043034
283.76,0.20597
283.8,0.2076367
283.84,0.2093034
283.88,0.21097
283.92,0.21097
283.96,0.21097
284,0.21097
284.04,0.21097
284.08,0.21097
284.12,0.21097
284.16,0.21097
284.2,0.2093034
284.24,0.2093034
284.28,0.2076367
284.32,0.2076367
284.36,0.2076367
284.4,0.2076367
284.44,0.2076367
284.48,0.2076367
284.52,0.2076367
284.56,0.2076367
284.6,0.2076367
284.64,0.2076367
284.68,0.2093034
284.72,0.21097
284.76,0.21097
284.8,0.21097
284.84,0.2143034
284.88,0.21597
284.92,0.2176367
284.96,0.2193034
285,0.2193034
285.04,0.22097
285.08,0.22097
285.12,0.2243034
285.16,0.2243034
285.2,0.2243034
285.24,0.2243034
285.28,0.22597
285.32,0.22597
285.36,0.22597
285.4,0.22597
285.44,0.2243034
285.48,0.2243034
285.52,0.2243034
285.56,0.22097
285.6,0.2226367
285.64,0.2243034
285.68,0.2243034
285.72,0.22597
285.76,0.22597
285.8,0.2243034
285.84,0.2243034
285.88,0.2193034
285.92,0.22097
285.96,0.2193034
286,0.2193034
286.04,0.21597
286.08,0.2143034
286.12,0.2093034
286.16,0.21097
286.2,0.2093034
286.24,0.2076367
286.28,0.2026367
286.32,0.2043034
286.36,0.2026367
286.4,0.1993034
286.44,0.1993034
286.48,0.1976367
286.52,0.1976367
286.56,0.19597
286.6,0.1943034
286.64,0.1943034
286.68,0.1926367
286.72,0.1893034
286.76,0.18597
286.8,0.1843034
286.84,0.1826367
286.88,0.18097
286.92,0.17597
286.96,0.1726367
287,0.1726367
287.04,0.1693034
287.08,0.1693034
287.12,0.1693034
287.16,0.1676367
287.2,0.16597
287.24,0.1643034
287.28,0.1643034
287.32,0.16097
287.36,0.1576367
287.4,0.15597
287.44,0.15097
287.48,0.15097
287.52,0.1493034
287.56,0.1476367
287.6,0.1443034
287.64,0.14097
287.68,0.13597
287.72,0.13597
287.76,0.1343034
287.8,0.1326367
287.84,0.13097
287.88,0.1276367
287.92,0.1276367
287.96,0.1226367
288,0.12097
288.04,0.12097
288.08,0.1176367
288.12,0.11597
288.16,0.1143034
288.2,0.1143034
288.24,0.1126367
288.28,0.1126367
288.32,0.11097
288.36,0.1076367
288.4,0.10597
288.44,0.1043034
288.48,0.1026367
288.52,0.1026367
288.56,0.10097
288.6,0.09763669
288.64,0.09763669
288.68,0.09430336
288.72,0.08930336
288.76,0.08763669
288.8,0.08430336
288.84,0.08097002
288.88,0.07930336
288.92,0.07263669
288.96,0.06930336
289,0.06763669
289.04,0.06597002
289.08,0.06430336
289.12,0.06097002
289.16,0.05763669
289.2,0.05763669
289.24,0.05597002
289.28,0.05430336
289.32,0.05430336
289.36,0.05430336
289.4,0.05430336
289.44,0.05430336
289.48,0.05263669
