Time_sec,Data
215.84,-0.06433432
215.88,-0.06433432
215.92,-0.06433432
215.96,-0.06433432
216,-0.06433432
216.04,-0.06433432
216.08,-0.06433432
216.12,-0.06766765
216.16,-0.06766765
216.2,-0.06766765
216.24,-0.06766765
216.28,-0.06766765
216.32,-0.06766765
216.36,-0.06766765
216.4,-0.06766765
216.44,-0.06766765
216.48,-0.06766765
216.52,-0.06766765
216.56,-0.06766765
216.6,-0.06766765
216.64,-0.06933432
216.68,-0.06933432
216.72,-0.06933432
216.76,-0.06933432
216.8,-0.06933432
216.84,-0.06933432
216.88,-0.06933432
216.92,-0.06933432
216.96,-0.06933432
217,-0.06933432
217.04,-0.06933432
217.08,-0.06933432
217.12,-0.06933432
217.16,-0.06933432
217.2,-0.06933432
217.24,-0.06933432
217.28,-0.07100099
217.32,-0.07100099
217.36,-0.07266765
217.4,-0.07266765
217.44,-0.07266765
217.48,-0.07266765
217.52,-0.07266765
217.56,-0.07433432
217.6,-0.07433432
217.64,-0.07433432
217.68,-0.07433432
217.72,-0.07433432
217.76,-0.07433432
217.8,-0.07433432
217.84,-0.07433432
217.88,-0.07600099
217.92,-0.07600099
217.96,-0.07600099
218,-0.07600099
218.04,-0.07600099
218.08,-0.07600099
218.12,-0.07766765
218.16,-0.07766765
218.2,-0.07766765
218.24,-0.07766765
218.28,-0.07766765
218.32,-0.07766765
218.36,-0.07766765
218.4,-0.07600099
218.44,-0.07600099
218.48,-0.07600099
218.52,-0.07433432
218.56,-0.07266765
218.6,-0.07266765
218.64,-0.07266765
218.68,-0.07433432
218.72,-0.07433432
218.76,-0.07433432
218.8,-0.07433432
218.84,-0.07433432
218.88,-0.07433432
218.92,-0.07433432
218.96,-0.07433432
219,-0.07433432
219.04,-0.07433432
219.08,-0.07433432
219.12,-0.07433432
219.16,-0.07433432
219.2,-0.07433432
219.24,-0.07266765
219.28,-0.07266765
219.32,-0.07266765
219.36,-0.07266765
219.4,-0.07100099
219.44,-0.07100099
219.48,-0.07100099
219.52,-0.07100099
219.56,-0.07100099
219.6,-0.07100099
219.64,-0.07100099
219.68,-0.07100099
219.72,-0.07100099
219.76,-0.07266765
219.8,-0.07266765
219.84,-0.07433432
219.88,-0.07433432
219.92,-0.07433432
219.96,-0.07433432
220,-0.07433432
220.04,-0.07433432
220.08,-0.07433432
220.12,-0.07600099
220.16,-0.07600099
220.2,-0.07600099
220.24,-0.07600099
220.28,-0.07600099
220.32,-0.07600099
220.36,-0.07600099
220.4,-0.07600099
220.44,-0.07600099
220.48,-0.07600099
220.52,-0.07600099
220.56,-0.07600099
220.6,-0.07600099
220.64,-0.07600099
220.68,-0.07600099
220.72,-0.07433432
220.76,-0.07433432
220.8,-0.07433432
220.84,-0.07433432
220.88,-0.07433432
220.92,-0.07433432
220.96,-0.07433432
221,-0.07433432
221.04,-0.07266765
221.08,-0.07100099
221.12,-0.07100099
221.16,-0.07100099
221.2,-0.07100099
221.24,-0.06933432
221.28,-0.06933432
221.32,-0.06933432
221.36,-0.06933432
221.4,-0.06766765
221.44,-0.06766765
221.48,-0.06933432
221.52,-0.06933432
221.56,-0.06766765
221.6,-0.06600099
221.64,-0.06600099
221.68,-0.06600099
221.72,-0.06600099
221.76,-0.06600099
221.8,-0.06433432
221.84,-0.06433432
221.88,-0.06433432
221.92,-0.06266765
221.96,-0.06266765
222,-0.06100099
222.04,-0.06100099
222.08,-0.06100099
222.12,-0.06100099
222.16,-0.05933432
222.2,-0.05766765
222.24,-0.05766765
222.28,-0.05600099
222.32,-0.05600099
222.36,-0.05433432
222.4,-0.04933432
222.44,-0.04766765
222.48,-0.04766765
222.52,-0.04766765
222.56,-0.04766765
222.6,-0.04933432
222.64,-0.05266765
222.68,-0.05766765
222.72,-0.05766765
222.76,-0.05766765
222.8,-0.05933432
222.84,-0.05766765
222.88,-0.05766765
222.92,-0.05600099
222.96,-0.05433432
223,-0.05266765
223.04,-0.05100099
223.08,-0.05266765
223.12,-0.05266765
223.16,-0.05100099
223.2,-0.05266765
223.24,-0.05433432
223.28,-0.05433432
223.32,-0.05433432
223.36,-0.05266765
223.4,-0.05100099
223.44,-0.05100099
223.48,-0.05100099
223.52,-0.04933432
223.56,-0.04933432
223.6,-0.04933432
223.64,-0.04766765
223.68,-0.04766765
223.72,-0.04766765
223.76,-0.04766765
223.8,-0.04766765
223.84,-0.04766765
223.88,-0.04766765
223.92,-0.04766765
223.96,-0.04766765
224,-0.04766765
224.04,-0.04766765
224.08,-0.04600099
224.12,-0.04600099
224.16,-0.04600099
224.2,-0.04433432
224.24,-0.04433432
224.28,-0.04433432
224.32,-0.04433432
224.36,-0.04266765
224.4,-0.04266765
224.44,-0.04100099
224.48,-0.03933432
224.52,-0.03933432
224.56,-0.03933432
224.6,-0.03933432
224.64,-0.03766765
224.68,-0.03766765
224.72,-0.03766765
224.76,-0.03766765
224.8,-0.03766765
224.84,-0.03766765
224.88,-0.03766765
224.92,-0.03766765
224.96,-0.03766765
225,-0.03766765
225.04,-0.03766765
225.08,-0.03933432
225.12,-0.03933432
225.16,-0.03933432
225.2,-0.03933432
225.24,-0.03933432
225.28,-0.03933432
225.32,-0.03933432
225.36,-0.03933432
225.4,-0.03933432
225.44,-0.03933432
225.48,-0.03933432
225.52,-0.03933432
225.56,-0.03933432
225.6,-0.03933432
225.64,-0.03933432
225.68,-0.03933432
225.72,-0.03933432
225.76,-0.03933432
225.8,-0.04100099
225.84,-0.04100099
225.88,-0.04100099
225.92,-0.04100099
225.96,-0.04100099
226,-0.04100099
226.04,-0.04266765
226.08,-0.04266765
226.12,-0.04266765
226.16,-0.04266765
226.2,-0.04266765
226.24,-0.04100099
226.28,-0.04100099
226.32,-0.04100099
226.36,-0.04100099
226.4,-0.04100099
226.44,-0.04100099
226.48,-0.04100099
226.52,-0.04100099
226.56,-0.04100099
226.6,-0.04100099
226.64,-0.04100099
226.68,-0.04100099
226.72,-0.04100099
226.76,-0.04100099
226.8,-0.04100099
226.84,-0.04100099
226.88,-0.04100099
226.92,-0.04100099
226.96,-0.04100099
227,-0.04100099
227.04,-0.04100099
227.08,-0.04100099
227.12,-0.04100099
227.16,-0.03933432
227.2,-0.03933432
227.24,-0.03933432
227.28,-0.03933432
227.32,-0.03933432
227.36,-0.03933432
227.4,-0.03933432
227.44,-0.03933432
227.48,-0.03933432
227.52,-0.03933432
227.56,-0.04100099
227.6,-0.04100099
227.64,-0.04100099
227.68,-0.04100099
227.72,-0.04100099
227.76,-0.04100099
227.8,-0.04100099
227.84,-0.04100099
227.88,-0.04266765
227.92,-0.04266765
227.96,-0.04266765
228,-0.04266765
228.04,-0.04266765
228.08,-0.04266765
228.12,-0.04266765
228.16,-0.04266765
228.2,-0.04100099
228.24,-0.04100099
228.28,-0.04100099
228.32,-0.03766765
228.36,-0.03600099
228.4,-0.03433432
228.44,-0.03433432
228.48,-0.03100099
228.52,-0.02933432
228.56,-0.02766765
228.6,-0.02766765
228.64,-0.02600099
228.68,-0.02600099
228.72,-0.02266765
228.76,-0.02266765
228.8,-0.02266765
228.84,-0.01933432
228.88,-0.01933432
228.92,-0.01933432
228.96,-0.01933432
229,-0.01933432
229.04,-0.01933432
229.08,-0.01933432
229.12,-0.01933432
229.16,-0.01933432
229.2,-0.01933432
229.24,-0.01933432
229.28,-0.01933432
229.32,-0.02100099
229.36,-0.02100099
229.4,-0.02100099
229.44,-0.02100099
229.48,-0.02100099
229.52,-0.02266765
229.56,-0.02266765
229.6,-0.02433432
229.64,-0.02433432
229.68,-0.02433432
229.72,-0.02266765
229.76,-0.02266765
229.8,-0.02266765
229.84,-0.02433432
229.88,-0.02766765
229.92,-0.02766765
229.96,-0.02766765
230,-0.02933432
230.04,-0.02933432
230.08,-0.02933432
230.12,-0.02933432
230.16,-0.02933432
230.2,-0.02933432
230.24,-0.03266765
230.28,-0.03266765
230.32,-0.03100099
230.36,-0.03100099
230.4,-0.03266765
230.44,-0.03266765
230.48,-0.03266765
230.52,-0.03266765
230.56,-0.03266765
230.6,-0.03100099
230.64,-0.03100099
230.68,-0.03100099
230.72,-0.02933432
230.76,-0.02933432
230.8,-0.02933432
230.84,-0.02433432
230.88,-0.02433432
230.92,-0.01766765
230.96,-0.01433432
231,-0.01266765
231.04,-0.01100099
231.08,-0.00933432
231.12,-0.00933432
231.16,-0.00933432
231.2,-0.006000987
231.24,-0.002667653
231.28,0.0006656801
231.32,0.003999013
231.36,0.008999013
231.4,0.01233235
231.44,0.01399901
231.48,0.01399901
231.52,0.01566568
231.56,0.01733235
231.6,0.01899901
231.64,0.02066568
231.68,0.02233235
231.72,0.02233235
231.76,0.02399901
231.8,0.02566568
231.84,0.02733235
231.88,0.02733235
231.92,0.02733235
231.96,0.02733235
232,0.02899901
232.04,0.02899901
232.08,0.02899901
232.12,0.02899901
232.16,0.02899901
232.2,0.02899901
232.24,0.02733235
232.28,0.02733235
232.32,0.02733235
232.36,0.02566568
232.4,0.02566568
232.44,0.02733235
232.48,0.02566568
232.52,0.02566568
232.56,0.02566568
232.6,0.02566568
232.64,0.02566568
232.68,0.02566568
232.72,0.02566568
232.76,0.02566568
232.8,0.02566568
232.84,0.02566568
232.88,0.02566568
232.92,0.02566568
232.96,0.02566568
233,0.02733235
233.04,0.02733235
233.08,0.02566568
233.12,0.02566568
233.16,0.02566568
233.2,0.02566568
233.24,0.02566568
233.28,0.02566568
233.32,0.02566568
233.36,0.02566568
233.4,0.02566568
233.44,0.02566568
233.48,0.02566568
233.52,0.02566568
233.56,0.02566568
233.6,0.02566568
233.64,0.02566568
233.68,0.02566568
233.72,0.02399901
233.76,0.02399901
233.8,0.02399901
233.84,0.02233235
233.88,0.02233235
233.92,0.02233235
233.96,0.02233235
234,0.02233235
234.04,0.02233235
234.08,0.02066568
234.12,0.02066568
234.16,0.02066568
234.2,0.02066568
234.24,0.02066568
234.28,0.02066568
234.32,0.01899901
234.36,0.02066568
234.4,0.02066568
234.44,0.02066568
234.48,0.02066568
234.52,0.01899901
234.56,0.01899901
234.6,0.01899901
234.64,0.01899901
234.68,0.01899901
234.72,0.01899901
234.76,0.01733235
234.8,0.01733235
234.84,0.01733235
234.88,0.01566568
234.92,0.01566568
234.96,0.01566568
235,0.01566568
235.04,0.01566568
235.08,0.01733235
235.12,0.01733235
235.16,0.01566568
235.2,0.01566568
235.24,0.01566568
235.28,0.01566568
235.32,0.01566568
235.36,0.01566568
235.4,0.01566568
235.44,0.01399901
235.48,0.01399901
235.52,0.01066568
235.56,0.008999013
235.6,0.008999013
235.64,0.01066568
235.68,0.01066568
235.72,0.01066568
235.76,0.01233235
235.8,0.01899901
235.84,0.02399901
235.88,0.02733235
235.92,0.02733235
235.96,0.03233235
236,0.03399901
236.04,0.03733235
236.08,0.04066568
236.12,0.04066568
236.16,0.04066568
236.2,0.04233235
236.24,0.04233235
236.28,0.04233235
236.32,0.04399901
236.36,0.04566568
236.4,0.04566568
236.44,0.04733235
236.48,0.04899901
236.52,0.05066568
236.56,0.05233235
236.6,0.05233235
236.64,0.05233235
236.68,0.05399901
236.72,0.05566568
236.76,0.05566568
236.8,0.05566568
236.84,0.05733235
236.88,0.05733235
236.92,0.05733235
236.96,0.05899901
237,0.06066568
237.04,0.06066568
237.08,0.06233235
237.12,0.06233235
237.16,0.06399901
237.2,0.06233235
237.24,0.06566568
237.28,0.06566568
237.32,0.06733235
237.36,0.06899901
237.4,0.07066568
237.44,0.07233235
237.48,0.07233235
237.52,0.07399901
237.56,0.07399901
237.6,0.07399901
237.64,0.07233235
237.68,0.07233235
237.72,0.07233235
237.76,0.07066568
237.8,0.07066568
237.84,0.07399901
237.88,0.07399901
237.92,0.07233235
237.96,0.07233235
238,0.07233235
238.04,0.07233235
238.08,0.07066568
238.12,0.07066568
238.16,0.06899901
238.2,0.06899901
238.24,0.06733235
238.28,0.06733235
238.32,0.06566568
238.36,0.06566568
238.4,0.06399901
238.44,0.06399901
238.48,0.06233235
238.52,0.06066568
238.56,0.06066568
238.6,0.05733235
238.64,0.05566568
238.68,0.05066568
238.72,0.05066568
238.76,0.04899901
238.8,0.04899901
238.84,0.04733235
238.88,0.04733235
238.92,0.04399901
238.96,0.04233235
239,0.04066568
239.04,0.03899901
239.08,0.03566568
239.12,0.03399901
239.16,0.03233235
239.2,0.03233235
239.24,0.03066568
239.28,0.03066568
239.32,0.02899901
239.36,0.02733235
239.4,0.02566568
239.44,0.02399901
239.48,0.02399901
239.52,0.02399901
239.56,0.02566568
239.6,0.02399901
239.64,0.02399901
239.68,0.02399901
239.72,0.02399901
239.76,0.02399901
239.8,0.02399901
239.84,0.02399901
239.88,0.02399901
239.92,0.02399901
239.96,0.02399901
240,0.02233235
240.04,0.02233235
240.08,0.02066568
240.12,0.02066568
240.16,0.02066568
240.2,0.02066568
240.24,0.02066568
240.28,0.01899901
240.32,0.01899901
240.36,0.01733235
240.4,0.01399901
240.44,0.01399901
240.48,0.01233235
240.52,0.01233235
240.56,0.01233235
240.6,0.01233235
240.64,0.01233235
240.68,0.01233235
240.72,0.01066568
240.76,0.007332347
240.8,0.00566568
240.84,0.00566568
240.88,0.002332347
240.92,0.0006656801
240.96,-0.001000987
241,-0.00433432
241.04,-0.006000987
241.08,-0.006000987
241.12,-0.006000987
241.16,-0.007667653
241.2,-0.01100099
241.24,-0.01266765
241.28,-0.01433432
241.32,-0.01600099
241.36,-0.01766765
241.4,-0.01933432
241.44,-0.02100099
241.48,-0.02266765
241.52,-0.02433432
241.56,-0.02433432
241.6,-0.02433432
241.64,-0.02433432
241.68,-0.02433432
241.72,-0.02433432
241.76,-0.02433432
241.8,-0.02433432
241.84,-0.02600099
241.88,-0.02600099
241.92,-0.02600099
241.96,-0.02600099
242,-0.02600099
242.04,-0.02600099
242.08,-0.02600099
242.12,-0.02600099
242.16,-0.02600099
242.2,-0.02766765
242.24,-0.02766765
242.28,-0.02766765
242.32,-0.02933432
242.36,-0.02933432
242.4,-0.02933432
242.44,-0.02933432
242.48,-0.02933432
242.52,-0.02933432
242.56,-0.02933432
242.6,-0.02933432
242.64,-0.02933432
242.68,-0.02933432
242.72,-0.03100099
242.76,-0.03100099
242.8,-0.03100099
242.84,-0.03100099
242.88,-0.03100099
242.92,-0.03100099
242.96,-0.03100099
243,-0.03100099
243.04,-0.03100099
243.08,-0.03266765
243.12,-0.03266765
243.16,-0.03266765
243.2,-0.03266765
243.24,-0.03266765
243.28,-0.03266765
243.32,-0.03266765
243.36,-0.03266765
243.4,-0.03266765
243.44,-0.03266765
243.48,-0.03266765
243.52,-0.03266765
243.56,-0.03266765
243.6,-0.03266765
243.64,-0.03266765
243.68,-0.03266765
243.72,-0.03266765
243.76,-0.03266765
243.8,-0.03266765
243.84,-0.03266765
243.88,-0.03266765
243.92,-0.03266765
243.96,-0.03266765
244,-0.03266765
244.04,-0.03266765
244.08,-0.03266765
244.12,-0.03266765
244.16,-0.03266765
244.2,-0.03266765
244.24,-0.03266765
244.28,-0.03266765
244.32,-0.03266765
244.36,-0.03266765
244.4,-0.03266765
244.44,-0.03266765
244.48,-0.03266765
244.52,-0.03266765
244.56,-0.03266765
244.6,-0.03266765
244.64,-0.03266765
244.68,-0.03433432
244.72,-0.03433432
244.76,-0.03433432
244.8,-0.03433432
244.84,-0.03433432
244.88,-0.03433432
244.92,-0.03433432
244.96,-0.03433432
245,-0.03433432
245.04,-0.03433432
245.08,-0.03433432
245.12,-0.03433432
245.16,-0.03433432
245.2,-0.03433432
245.24,-0.03433432
245.28,-0.03433432
245.32,-0.03433432
245.36,-0.03433432
245.4,-0.03433432
245.44,-0.03433432
245.48,-0.03433432
245.52,-0.03433432
245.56,-0.03433432
245.6,-0.03433432
245.64,-0.03433432
245.68,-0.03433432
245.72,-0.03433432
245.76,-0.03433432
245.8,-0.03433432
245.84,-0.03433432
245.88,-0.03433432
245.92,-0.03433432
245.96,-0.03433432
246,-0.03433432
246.04,-0.03433432
246.08,-0.03433432
246.12,-0.03433432
246.16,-0.03433432
246.2,-0.03600099
246.24,-0.03600099
246.28,-0.03600099
246.32,-0.03600099
246.36,-0.03600099
246.4,-0.03600099
246.44,-0.03600099
246.48,-0.03600099
246.52,-0.03600099
246.56,-0.03600099
246.6,-0.03600099
246.64,-0.03600099
246.68,-0.03766765
246.72,-0.03933432
246.76,-0.03933432
246.8,-0.03933432
246.84,-0.04100099
246.88,-0.04100099
246.92,-0.04100099
246.96,-0.04100099
247,-0.04100099
247.04,-0.04100099
247.08,-0.03766765
247.12,-0.03433432
247.16,-0.03433432
247.2,-0.03433432
247.24,-0.03433432
247.28,-0.03433432
247.32,-0.03266765
247.36,-0.03266765
247.4,-0.03266765
247.44,-0.03266765
247.48,-0.03433432
247.52,-0.03433432
247.56,-0.03266765
247.6,-0.03266765
247.64,-0.03266765
247.68,-0.03266765
247.72,-0.03266765
247.76,-0.03266765
247.8,-0.03100099
247.84,-0.03100099
247.88,-0.03100099
247.92,-0.03100099
247.96,-0.03266765
248,-0.03266765
248.04,-0.03100099
248.08,-0.03266765
248.12,-0.03266765
248.16,-0.03433432
248.2,-0.03433432
248.24,-0.03600099
248.28,-0.03766765
248.32,-0.03600099
248.36,-0.03933432
248.4,-0.03933432
248.44,-0.03933432
248.48,-0.03933432
248.52,-0.04100099
248.56,-0.04100099
248.6,-0.04100099
248.64,-0.04266765
248.68,-0.04266765
248.72,-0.04433432
248.76,-0.04433432
248.8,-0.04600099
248.84,-0.04600099
248.88,-0.04600099
248.92,-0.04600099
248.96,-0.04600099
249,-0.04600099
249.04,-0.04766765
249.08,-0.04766765
249.12,-0.04766765
249.16,-0.04766765
249.2,-0.04933432
249.24,-0.04933432
249.28,-0.04933432
249.32,-0.04933432
249.36,-0.04933432
249.4,-0.04766765
249.44,-0.04766765
249.48,-0.04600099
249.52,-0.04433432
249.56,-0.04266765
249.6,-0.04266765
249.64,-0.04266765
249.68,-0.04100099
249.72,-0.04100099
249.76,-0.04100099
249.8,-0.04100099
249.84,-0.04100099
249.88,-0.03766765
249.92,-0.03600099
249.96,-0.03266765
250,-0.02933432
250.04,-0.02766765
250.08,-0.02766765
250.12,-0.02766765
250.16,-0.02766765
250.2,-0.02600099
250.24,-0.02600099
250.28,-0.02433432
250.32,-0.02433432
250.36,-0.02266765
250.4,-0.02266765
250.44,-0.02100099
250.48,-0.02266765
250.52,-0.02266765
250.56,-0.02266765
250.6,-0.02266765
250.64,-0.02266765
250.68,-0.02266765
250.72,-0.02266765
250.76,-0.02100099
250.8,-0.01933432
250.84,-0.01933432
250.88,-0.01933432
250.92,-0.01933432
250.96,-0.01933432
251,-0.01933432
251.04,-0.01933432
251.08,-0.01933432
251.12,-0.01933432
251.16,-0.01933432
251.2,-0.01766765
251.24,-0.01766765
251.28,-0.01933432
251.32,-0.01933432
251.36,-0.01933432
251.4,-0.01933432
251.44,-0.01933432
251.48,-0.01933432
251.52,-0.01933432
251.56,-0.02100099
251.6,-0.02100099
251.64,-0.02266765
251.68,-0.02266765
251.72,-0.02266765
251.76,-0.02266765
251.8,-0.02100099
251.84,-0.02100099
251.88,-0.02100099
251.92,-0.02266765
251.96,-0.02433432
252,-0.02600099
252.04,-0.02600099
252.08,-0.02766765
252.12,-0.02766765
252.16,-0.02766765
252.2,-0.02766765
252.24,-0.02600099
252.28,-0.02600099
252.32,-0.02600099
252.36,-0.02600099
252.4,-0.02600099
252.44,-0.02433432
252.48,-0.02266765
252.52,-0.02100099
252.56,-0.01600099
252.6,-0.01600099
252.64,-0.01433432
252.68,-0.00933432
252.72,-0.00433432
252.76,-0.001000987
252.8,0.003999013
252.84,0.01066568
252.88,0.01233235
252.92,0.01733235
252.96,0.01899901
253,0.02566568
253.04,0.02899901
253.08,0.03066568
253.12,0.03233235
253.16,0.03566568
253.2,0.03899901
253.24,0.04066568
253.28,0.04233235
253.32,0.04399901
253.36,0.04399901
253.4,0.04899901
253.44,0.04899901
253.48,0.05066568
253.52,0.05399901
253.56,0.05566568
253.6,0.05399901
253.64,0.05399901
253.68,0.05399901
253.72,0.05399901
253.76,0.05399901
253.8,0.05233235
253.84,0.05233235
253.88,0.05399901
253.92,0.05566568
253.96,0.05733235
254,0.05899901
254.04,0.05899901
254.08,0.06066568
254.12,0.06233235
254.16,0.06399901
254.2,0.06399901
254.24,0.06399901
254.28,0.06399901
254.32,0.06399901
254.36,0.06399901
254.4,0.06399901
254.44,0.06399901
254.48,0.06399901
254.52,0.06399901
254.56,0.06399901
254.6,0.06233235
254.64,0.06233235
254.68,0.06066568
254.72,0.05733235
254.76,0.05566568
254.8,0.05399901
254.84,0.05066568
254.88,0.04899901
254.92,0.04733235
254.96,0.04733235
255,0.04733235
255.04,0.04733235
255.08,0.04899901
255.12,0.04733235
255.16,0.04733235
255.2,0.04733235
255.24,0.04733235
255.28,0.04733235
255.32,0.04733235
255.36,0.04899901
255.4,0.04899901
255.44,0.05066568
255.48,0.05066568
255.52,0.05066568
255.56,0.05066568
255.6,0.05066568
255.64,0.04899901
255.68,0.04899901
255.72,0.04899901
255.76,0.04899901
255.8,0.05066568
255.84,0.05066568
255.88,0.05066568
255.92,0.04899901
255.96,0.04899901
256,0.04899901
256.04,0.04733235
256.08,0.04733235
256.12,0.04733235
256.16,0.04566568
256.2,0.04566568
256.24,0.04566568
256.28,0.04399901
256.32,0.04399901
256.36,0.04399901
256.4,0.04233235
256.44,0.04066568
256.48,0.04066568
256.52,0.04233235
256.56,0.04233235
256.6,0.04066568
256.64,0.04066568
256.68,0.04066568
256.72,0.04066568
256.76,0.03899901
256.8,0.03733235
256.84,0.03733235
256.88,0.04066568
256.92,0.04066568
256.96,0.04233235
257,0.04566568
257.04,0.05233235
257.08,0.05399901
257.12,0.04899901
257.16,0.04233235
257.2,0.03399901
257.24,0.02899901
257.28,0.02566568
257.32,0.01899901
257.36,0.01233235
257.4,-0.002667653
257.44,-0.01266765
257.48,-0.01766765
257.52,-0.02433432
257.56,-0.02600099
257.6,-0.02766765
257.64,-0.02766765
257.68,-0.02766765
257.72,-0.02600099
257.76,-0.02600099
257.8,-0.02433432
257.84,-0.02266765
257.88,-0.02433432
257.92,-0.02100099
257.96,-0.02266765
258,-0.01933432
258.04,-0.01600099
258.08,-0.01600099
258.12,-0.01600099
258.16,-0.01266765
258.2,-0.01266765
258.24,-0.01266765
258.28,-0.01266765
258.32,-0.01100099
258.36,-0.00933432
258.4,-0.00933432
258.44,-0.007667653
258.48,-0.007667653
258.52,-0.00933432
258.56,-0.00933432
258.6,-0.00933432
258.64,-0.01100099
258.68,-0.01433432
258.72,-0.01600099
258.76,-0.01766765
258.8,-0.01933432
258.84,-0.02100099
258.88,-0.02433432
258.92,-0.02766765
258.96,-0.02766765
259,-0.03100099
259.04,-0.03433432
259.08,-0.03266765
259.12,-0.03600099
259.16,-0.03766765
259.2,-0.03933432
259.24,-0.04100099
259.28,-0.04100099
259.32,-0.04100099
259.36,-0.04100099
259.4,-0.03933432
259.44,-0.03933432
259.48,-0.03933432
259.52,-0.03933432
259.56,-0.03766765
259.6,-0.03600099
259.64,-0.03600099
259.68,-0.03100099
259.72,-0.02433432
259.76,-0.02266765
259.8,-0.02266765
259.84,-0.02100099
259.88,-0.01933432
259.92,-0.01600099
259.96,-0.01266765
260,-0.01100099
260.04,-0.00933432
260.08,-0.00933432
260.12,-0.00933432
260.16,-0.00933432
260.2,-0.00933432
260.24,-0.007667653
260.28,-0.007667653
260.32,-0.007667653
260.36,-0.006000987
260.4,-0.006000987
260.44,-0.00433432
260.48,-0.002667653
260.52,0.0006656801
260.56,0.0006656801
260.6,0.003999013
260.64,0.003999013
260.68,0.00566568
260.72,0.00566568
260.76,0.00566568
260.8,0.007332347
260.84,0.007332347
260.88,0.007332347
260.92,0.007332347
260.96,0.007332347
261,0.007332347
261.04,0.007332347
261.08,0.008999013
261.12,0.008999013
261.16,0.01066568
261.2,0.01066568
261.24,0.01066568
261.28,0.01066568
261.32,0.01233235
261.36,0.01233235
261.4,0.01233235
261.44,0.01399901
261.48,0.01399901
261.52,0.01399901
261.56,0.01399901
261.6,0.01399901
261.64,0.01399901
261.68,0.01399901
261.72,0.01233235
261.76,0.01233235
261.8,0.008999013
261.84,0.008999013
261.88,0.008999013
261.92,0.007332347
261.96,0.00566568
262,0.00566568
262.04,0.003999013
262.08,0.0006656801
262.12,0.002332347
262.16,0.002332347
262.2,0.002332347
262.24,0.002332347
262.28,-0.001000987
262.32,-0.001000987
262.36,0.0006656801
262.4,0.002332347
262.44,0.002332347
262.48,0.002332347
262.52,0.003999013
262.56,0.003999013
262.6,0.002332347
262.64,0.003999013
262.68,0.0006656801
262.72,0.0006656801
262.76,0.002332347
262.8,0.002332347
262.84,0.002332347
262.88,0.002332347
262.92,0.002332347
262.96,0.002332347
263,0.002332347
263.04,0.002332347
263.08,0.002332347
263.12,0.002332347
263.16,0.002332347
263.2,0.003999013
263.24,0.00566568
263.28,0.007332347
263.32,0.007332347
263.36,0.008999013
263.4,0.01066568
263.44,0.01066568
263.48,0.01233235
263.52,0.01233235
263.56,0.01233235
263.6,0.01233235
263.64,0.01233235
263.68,0.01399901
263.72,0.01566568
263.76,0.01566568
263.8,0.01566568
263.84,0.01566568
263.88,0.01733235
263.92,0.01733235
263.96,0.01733235
264,0.01899901
264.04,0.01899901
264.08,0.02066568
264.12,0.02066568
264.16,0.01899901
264.2,0.01899901
264.24,0.02066568
264.28,0.02066568
264.32,0.02066568
264.36,0.02233235
264.4,0.02399901
264.44,0.02399901
264.48,0.02399901
264.52,0.02399901
264.56,0.02399901
264.6,0.02399901
264.64,0.02399901
264.68,0.02399901
264.72,0.02399901
264.76,0.02399901
264.8,0.02399901
264.84,0.02399901
264.88,0.02399901
264.92,0.02399901
264.96,0.02399901
265,0.02399901
265.04,0.02399901
265.08,0.02399901
265.12,0.02399901
265.16,0.02233235
265.2,0.02233235
265.24,0.02233235
265.28,0.02233235
265.32,0.02233235
265.36,0.02233235
265.4,0.02233235
265.44,0.02233235
265.48,0.02066568
265.52,0.02066568
265.56,0.02066568
265.6,0.02066568
265.64,0.01899901
265.68,0.01899901
265.72,0.01733235
265.76,0.01733235
265.8,0.01733235
265.84,0.01733235
265.88,0.01733235
265.92,0.01733235
265.96,0.01566568
266,0.01566568
266.04,0.01399901
266.08,0.01399901
266.12,0.01233235
266.16,0.01066568
266.2,0.01066568
266.24,0.01066568
266.28,0.007332347
266.32,0.00566568
266.36,0.00566568
266.4,0.00566568
266.44,0.003999013
266.48,0.003999013
266.52,0.003999013
266.56,0.003999013
266.6,0.003999013
266.64,0.002332347
266.68,0.002332347
266.72,-0.002667653
266.76,-0.002667653
266.8,-0.00433432
266.84,-0.00433432
266.88,-0.006000987
266.92,-0.006000987
266.96,-0.006000987
267,-0.00933432
267.04,-0.00933432
267.08,-0.01100099
267.12,-0.01100099
267.16,-0.01100099
267.2,-0.01266765
267.24,-0.01266765
267.28,-0.01266765
267.32,-0.01100099
267.36,-0.01100099
267.4,-0.01433432
267.44,-0.01600099
267.48,-0.01600099
267.52,-0.01600099
267.56,-0.01600099
267.6,-0.01433432
267.64,-0.01433432
267.68,-0.01433432
267.72,-0.01266765
267.76,-0.01266765
267.8,-0.01100099
267.84,-0.01100099
267.88,-0.01100099
267.92,-0.01100099
267.96,-0.01100099
268,-0.01100099
268.04,-0.01100099
268.08,-0.01100099
268.12,-0.01100099
268.16,-0.01100099
268.2,-0.01100099
268.24,-0.01100099
268.28,-0.01100099
268.32,-0.01100099
268.36,-0.01100099
268.4,-0.01100099
268.44,-0.01100099
268.48,-0.01266765
268.52,-0.01266765
268.56,-0.01266765
268.6,-0.01266765
268.64,-0.01266765
268.68,-0.01266765
268.72,-0.01266765
268.76,-0.01266765
268.8,-0.01266765
268.84,-0.01266765
268.88,-0.01266765
