Time_sec,Data
227.6,-0.001041876
227.64,0.0006247911
227.68,0.0006247911
227.72,-0.001041876
227.76,-0.001041876
227.8,-0.001041876
227.84,-0.001041876
227.88,-0.002708542
227.92,-0.004375209
227.96,-0.006041876
228,-0.009375209
228.04,-0.01937521
228.08,-0.02937521
228.12,-0.02937521
228.16,-0.03104188
228.2,-0.03104188
228.24,-0.02937521
228.28,-0.03104188
228.32,-0.02937521
228.36,-0.03104188
228.4,-0.03104188
228.44,-0.03604188
228.48,-0.03437521
228.52,-0.03437521
228.56,-0.03770854
228.6,-0.04104188
228.64,-0.04437521
228.68,-0.04770854
228.72,-0.04937521
228.76,-0.05270854
228.8,-0.05770854
228.84,-0.05770854
228.88,-0.06270854
228.92,-0.06604188
228.96,-0.06770854
229,-0.06770854
229.04,-0.06937521
229.08,-0.07104188
229.12,-0.07270854
229.16,-0.07437521
229.2,-0.07604188
229.24,-0.07937521
229.28,-0.08104188
229.32,-0.08104188
229.36,-0.08270854
229.4,-0.08270854
229.44,-0.08270854
229.48,-0.08437521
229.52,-0.08437521
229.56,-0.08604188
229.6,-0.08770854
229.64,-0.08770854
229.68,-0.09104188
229.72,-0.09437521
229.76,-0.09770854
229.8,-0.1010419
229.84,-0.09937521
229.88,-0.09937521
229.92,-0.1010419
229.96,-0.1010419
230,-0.1010419
230.04,-0.1010419
230.08,-0.1010419
230.12,-0.09937521
230.16,-0.09937521
230.2,-0.09770854
230.24,-0.09937521
230.28,-0.09604188
230.32,-0.09437521
230.36,-0.09437521
230.4,-0.09270854
230.44,-0.09104188
230.48,-0.09104188
230.52,-0.09104188
230.56,-0.09104188
230.6,-0.08937521
230.64,-0.08770854
230.68,-0.08770854
230.72,-0.08770854
230.76,-0.08604188
230.8,-0.08770854
230.84,-0.08770854
230.88,-0.08937521
230.92,-0.08937521
230.96,-0.08937521
231,-0.08937521
231.04,-0.08937521
231.08,-0.08937521
231.12,-0.08770854
231.16,-0.08937521
231.2,-0.09104188
231.24,-0.08937521
231.28,-0.08937521
231.32,-0.09104188
231.36,-0.09104188
231.4,-0.08937521
231.44,-0.08937521
231.48,-0.08937521
231.52,-0.08937521
231.56,-0.08770854
231.6,-0.08770854
231.64,-0.08770854
231.68,-0.08437521
231.72,-0.08437521
231.76,-0.07937521
231.8,-0.07604188
231.84,-0.07270854
231.88,-0.07104188
231.92,-0.07104188
231.96,-0.06937521
232,-0.06937521
232.04,-0.06770854
232.08,-0.06770854
232.12,-0.06437521
232.16,-0.06437521
232.2,-0.06104188
232.24,-0.06104188
232.28,-0.05937521
232.32,-0.05937521
232.36,-0.05770854
232.4,-0.05604188
232.44,-0.05437521
232.48,-0.05437521
232.52,-0.05270854
232.56,-0.05270854
232.6,-0.05104188
232.64,-0.05104188
232.68,-0.04937521
232.72,-0.04937521
232.76,-0.04770854
232.8,-0.04770854
232.84,-0.05270854
232.88,-0.05604188
232.92,-0.05604188
232.96,-0.05770854
233,-0.05770854
233.04,-0.05770854
233.08,-0.05770854
233.12,-0.05604188
233.16,-0.05604188
233.2,-0.05604188
233.24,-0.05604188
233.28,-0.05604188
233.32,-0.05604188
233.36,-0.05604188
233.4,-0.05604188
233.44,-0.05604188
233.48,-0.05604188
233.52,-0.05604188
233.56,-0.05437521
233.6,-0.05104188
233.64,-0.04937521
233.68,-0.04770854
233.72,-0.04604188
233.76,-0.04270854
233.8,-0.04270854
233.84,-0.04104188
233.88,-0.04104188
233.92,-0.04104188
233.96,-0.03937521
234,-0.03937521
234.04,-0.03770854
234.08,-0.03770854
234.12,-0.03770854
234.16,-0.03604188
234.2,-0.03437521
234.24,-0.03104188
234.28,-0.03270854
234.32,-0.03104188
234.36,-0.03104188
234.4,-0.03104188
234.44,-0.03104188
234.48,-0.02937521
234.52,-0.02770854
234.56,-0.02604188
234.6,-0.02437521
234.64,-0.02604188
234.68,-0.02437521
234.72,-0.02437521
234.76,-0.02437521
234.8,-0.02104188
234.84,-0.01937521
234.88,-0.01937521
234.92,-0.01770854
234.96,-0.01770854
235,-0.01270854
235.04,-0.01104188
235.08,-0.01104188
235.12,-0.01104188
235.16,-0.01104188
235.2,-0.009375209
235.24,-0.007708542
235.28,-0.007708542
235.32,-0.007708542
235.36,-0.006041876
235.4,-0.006041876
235.44,-0.006041876
235.48,-0.006041876
235.52,-0.006041876
235.56,-0.002708542
235.6,-0.002708542
235.64,-0.002708542
235.68,-0.004375209
235.72,-0.004375209
235.76,-0.004375209
235.8,-0.002708542
235.84,-0.001041876
235.88,-0.001041876
235.92,-0.001041876
235.96,-0.002708542
236,-0.001041876
236.04,-0.002708542
236.08,-0.004375209
236.12,-0.004375209
236.16,-0.006041876
236.2,-0.006041876
236.24,-0.006041876
236.28,-0.006041876
236.32,-0.009375209
236.36,-0.009375209
236.4,-0.009375209
236.44,-0.01104188
236.48,-0.009375209
236.52,-0.009375209
236.56,-0.01104188
236.6,-0.01104188
236.64,-0.009375209
236.68,-0.009375209
236.72,-0.009375209
236.76,-0.009375209
236.8,-0.01104188
236.84,-0.01104188
236.88,-0.01104188
236.92,-0.01437521
236.96,-0.01604188
237,-0.01437521
237.04,-0.01604188
237.08,-0.01604188
237.12,-0.01604188
237.16,-0.01604188
237.2,-0.01604188
237.24,-0.01604188
237.28,-0.01604188
237.32,-0.01604188
237.36,-0.01604188
237.4,-0.01604188
237.44,-0.01604188
237.48,-0.02104188
237.52,-0.02770854
237.56,-0.02937521
237.6,-0.02937521
237.64,-0.03104188
237.68,-0.03270854
237.72,-0.03270854
237.76,-0.03104188
237.8,-0.03270854
237.84,-0.03604188
237.88,-0.03770854
237.92,-0.03937521
237.96,-0.03937521
238,-0.03937521
238.04,-0.04104188
238.08,-0.04104188
238.12,-0.04270854
238.16,-0.04270854
238.2,-0.04437521
238.24,-0.04270854
238.28,-0.04270854
238.32,-0.04270854
238.36,-0.04270854
238.4,-0.04270854
238.44,-0.04270854
238.48,-0.04270854
238.52,-0.04437521
238.56,-0.04437521
238.6,-0.04270854
238.64,-0.04270854
238.68,-0.04437521
238.72,-0.04604188
238.76,-0.04604188
238.8,-0.04770854
238.84,-0.04770854
238.88,-0.05104188
238.92,-0.05270854
238.96,-0.05604188
239,-0.05937521
239.04,-0.05937521
239.08,-0.05937521
239.12,-0.06104188
239.16,-0.06104188
239.2,-0.06270854
239.24,-0.06104188
239.28,-0.06104188
239.32,-0.06270854
239.36,-0.06437521
239.4,-0.06604188
239.44,-0.06604188
239.48,-0.06437521
239.52,-0.06437521
239.56,-0.06437521
239.6,-0.06437521
239.64,-0.06437521
239.68,-0.06437521
239.72,-0.06437521
239.76,-0.06437521
239.8,-0.06270854
239.84,-0.06270854
239.88,-0.06104188
239.92,-0.05937521
239.96,-0.05604188
240,-0.05270854
240.04,-0.05104188
240.08,-0.05104188
240.12,-0.04937521
240.16,-0.04770854
240.2,-0.04770854
240.24,-0.04770854
240.28,-0.04770854
240.32,-0.04604188
240.36,-0.04437521
240.4,-0.04270854
240.44,-0.04270854
240.48,-0.04270854
240.52,-0.03937521
240.56,-0.03770854
240.6,-0.03437521
240.64,-0.03270854
240.68,-0.03104188
240.72,-0.03104188
240.76,-0.03104188
240.8,-0.02770854
240.84,-0.02937521
240.88,-0.02937521
240.92,-0.02770854
240.96,-0.02770854
241,-0.02770854
241.04,-0.02770854
241.08,-0.02437521
241.12,-0.02270854
241.16,-0.02104188
241.2,-0.01937521
241.24,-0.01937521
241.28,-0.01937521
241.32,-0.01937521
241.36,-0.01937521
241.4,-0.01937521
241.44,-0.01937521
241.48,-0.01937521
241.52,-0.01937521
241.56,-0.01937521
241.6,-0.01770854
241.64,-0.01770854
241.68,-0.01770854
241.72,-0.01604188
241.76,-0.01437521
241.8,-0.01437521
241.84,-0.01270854
241.88,-0.01270854
241.92,-0.01104188
241.96,-0.01104188
242,-0.01104188
242.04,-0.007708542
242.08,-0.007708542
242.12,-0.007708542
242.16,-0.007708542
242.2,-0.007708542
242.24,-0.007708542
242.28,-0.007708542
242.32,-0.007708542
242.36,-0.007708542
242.4,-0.006041876
242.44,-0.004375209
242.48,-0.004375209
242.52,-0.004375209
242.56,-0.004375209
242.6,-0.004375209
242.64,-0.004375209
242.68,-0.004375209
242.72,-0.004375209
242.76,-0.004375209
242.8,-0.004375209
242.84,-0.004375209
242.88,-0.004375209
242.92,-0.004375209
242.96,-0.004375209
243,-0.004375209
243.04,-0.004375209
243.08,-0.004375209
243.12,-0.002708542
243.16,-0.002708542
243.2,-0.001041876
243.24,-0.001041876
243.28,-0.001041876
243.32,-0.001041876
243.36,-0.001041876
243.4,-0.001041876
243.44,0.0006247911
243.48,0.0006247911
243.52,0.0006247911
243.56,0.0006247911
243.6,0.002291458
243.64,0.002291458
243.68,0.003958124
243.72,0.003958124
243.76,0.003958124
243.8,0.005624791
243.84,0.005624791
243.88,0.005624791
243.92,0.005624791
243.96,0.005624791
244,0.005624791
244.04,0.005624791
244.08,0.005624791
244.12,0.005624791
244.16,0.003958124
244.2,0.003958124
244.24,0.003958124
244.28,0.003958124
244.32,0.003958124
244.36,0.002291458
244.4,0.003958124
244.44,0.003958124
244.48,0.003958124
244.52,0.003958124
244.56,0.003958124
244.6,0.003958124
244.64,0.003958124
244.68,0.003958124
244.72,0.005624791
244.76,0.002291458
244.8,0.002291458
244.84,0.002291458
244.88,0.003958124
244.92,0.002291458
244.96,0.003958124
245,0.003958124
245.04,0.005624791
245.08,0.005624791
245.12,0.003958124
245.16,0.005624791
245.2,0.005624791
245.24,0.005624791
245.28,0.003958124
245.32,0.002291458
245.36,0.0006247911
245.4,0.0006247911
245.44,-0.001041876
245.48,-0.001041876
245.52,-0.001041876
245.56,-0.001041876
245.6,-0.001041876
245.64,-0.001041876
245.68,-0.002708542
245.72,-0.004375209
245.76,-0.007708542
245.8,-0.007708542
245.84,-0.009375209
245.88,-0.009375209
245.92,-0.009375209
245.96,-0.01104188
246,-0.009375209
246.04,-0.009375209
246.08,-0.009375209
246.12,-0.009375209
246.16,-0.009375209
246.2,-0.009375209
246.24,-0.007708542
246.28,-0.007708542
246.32,-0.006041876
246.36,-0.006041876
246.4,-0.007708542
246.44,-0.007708542
246.48,-0.01104188
246.52,-0.01104188
246.56,-0.01104188
246.6,-0.01104188
246.64,-0.01104188
246.68,-0.01104188
246.72,-0.01104188
246.76,-0.01270854
246.8,-0.01104188
246.84,-0.01270854
246.88,-0.01270854
246.92,-0.01104188
246.96,-0.01437521
247,-0.01770854
247.04,-0.01937521
247.08,-0.02104188
247.12,-0.02604188
247.16,-0.02770854
247.2,-0.03104188
247.24,-0.03270854
247.28,-0.03104188
247.32,-0.03437521
247.36,-0.03604188
247.4,-0.03770854
247.44,-0.03937521
247.48,-0.03937521
247.52,-0.03937521
247.56,-0.04437521
247.6,-0.04604188
247.64,-0.05104188
247.68,-0.05770854
247.72,-0.06104188
247.76,-0.06104188
247.8,-0.06104188
247.84,-0.06104188
247.88,-0.06104188
247.92,-0.06437521
247.96,-0.06937521
248,-0.07270854
248.04,-0.07937521
248.08,-0.08437521
248.12,-0.08604188
248.16,-0.09104188
248.2,-0.09437521
248.24,-0.1010419
248.28,-0.1043752
248.32,-0.1077085
248.36,-0.1060419
248.4,-0.1060419
248.44,-0.1060419
248.48,-0.1060419
248.52,-0.1043752
248.56,-0.1043752
248.6,-0.1043752
248.64,-0.1043752
248.68,-0.1043752
248.72,-0.1027085
248.76,-0.1010419
248.8,-0.1010419
248.84,-0.09770854
248.88,-0.1010419
248.92,-0.1010419
248.96,-0.1027085
249,-0.1027085
249.04,-0.1043752
249.08,-0.1060419
249.12,-0.1060419
249.16,-0.1077085
249.2,-0.1077085
249.24,-0.1110419
249.28,-0.1127085
249.32,-0.1110419
249.36,-0.1127085
249.4,-0.1160419
249.44,-0.1160419
249.48,-0.1177085
249.52,-0.1193752
249.56,-0.1210419
249.6,-0.1227085
249.64,-0.1227085
249.68,-0.1227085
249.72,-0.1210419
249.76,-0.1193752
249.8,-0.1193752
249.84,-0.1193752
249.88,-0.1193752
249.92,-0.1193752
249.96,-0.1210419
250,-0.1193752
250.04,-0.1210419
250.08,-0.1227085
250.12,-0.1210419
250.16,-0.1227085
250.2,-0.1227085
250.24,-0.1227085
250.28,-0.1227085
250.32,-0.1227085
250.36,-0.1243752
250.4,-0.1260419
250.44,-0.1260419
250.48,-0.1260419
250.52,-0.1260419
250.56,-0.1260419
250.6,-0.1260419
250.64,-0.1277085
250.68,-0.1277085
250.72,-0.1277085
250.76,-0.1277085
250.8,-0.1277085
250.84,-0.1260419
250.88,-0.1277085
250.92,-0.1277085
250.96,-0.1277085
251,-0.1293752
251.04,-0.1293752
251.08,-0.1310419
251.12,-0.1310419
251.16,-0.1327085
251.2,-0.1327085
251.24,-0.1327085
251.28,-0.1343752
251.32,-0.1343752
251.36,-0.1343752
251.4,-0.1343752
251.44,-0.1327085
251.48,-0.1293752
251.52,-0.1243752
251.56,-0.1177085
251.6,-0.1143752
251.64,-0.1060419
251.68,-0.09604188
251.72,-0.08937521
251.76,-0.07604188
251.8,-0.04437521
251.84,-0.01604188
251.88,0.007291458
251.92,0.02895812
251.96,0.04229146
252,0.05395812
252.04,0.06229146
252.08,0.06895812
252.12,0.07229146
252.16,0.07895812
252.2,0.07729146
252.24,0.08229146
252.28,0.08729146
252.32,0.09062479
252.36,0.09395812
252.4,0.09895812
252.44,0.1022915
252.48,0.1039581
252.52,0.1072915
252.56,0.1039581
252.6,0.1022915
252.64,0.09395812
252.68,0.08895812
252.72,0.08229146
252.76,0.08229146
252.8,0.07895812
252.84,0.07729146
252.88,0.07562479
252.92,0.07395812
252.96,0.07395812
253,0.07229146
253.04,0.06895812
253.08,0.06229146
253.12,0.05395812
253.16,0.04895812
253.2,0.04729146
253.24,0.04895812
253.28,0.04395812
253.32,0.04062479
253.36,0.03562479
253.4,0.02562479
253.44,0.01895812
253.48,0.01229146
253.52,0.008958124
253.56,0.008958124
253.6,0.007291458
253.64,0.007291458
253.68,0.005624791
253.72,0.002291458
253.76,-0.002708542
253.8,-0.007708542
253.84,-0.01270854
253.88,-0.01770854
253.92,-0.02104188
253.96,-0.02270854
254,-0.02437521
254.04,-0.02270854
254.08,-0.02104188
254.12,-0.02270854
254.16,-0.02270854
254.2,-0.02104188
254.24,-0.01937521
254.28,-0.01937521
254.32,-0.01770854
254.36,-0.01770854
254.4,-0.01770854
254.44,-0.01437521
254.48,-0.01270854
254.52,-0.009375209
254.56,-0.006041876
254.6,-0.004375209
254.64,-0.004375209
254.68,-0.004375209
254.72,-0.001041876
254.76,-0.002708542
254.8,-0.002708542
254.84,-0.001041876
254.88,0.0006247911
254.92,0.002291458
254.96,0.005624791
255,0.01395812
255.04,0.01895812
255.08,0.02395812
255.12,0.02729146
255.16,0.02729146
255.2,0.02895812
255.24,0.03062479
255.28,0.03229146
255.32,0.03229146
255.36,0.03229146
255.4,0.03562479
255.44,0.03729146
255.48,0.03895812
255.52,0.04062479
255.56,0.04062479
255.6,0.04395812
255.64,0.04562479
255.68,0.04729146
255.72,0.04729146
255.76,0.04562479
255.8,0.04562479
255.84,0.04562479
255.88,0.04562479
255.92,0.04395812
255.96,0.04229146
256,0.04562479
256.04,0.05062479
256.08,0.05562479
256.12,0.05729146
256.16,0.05729146
256.2,0.05729146
256.24,0.06062479
256.28,0.06229146
256.32,0.06229146
256.36,0.06062479
256.4,0.06562479
256.44,0.06895812
256.48,0.07395812
256.52,0.07729146
256.56,0.08062479
256.6,0.08229146
256.64,0.08562479
256.68,0.08895812
256.72,0.08895812
256.76,0.09062479
256.8,0.09062479
256.84,0.09229146
256.88,0.09229146
256.92,0.09229146
256.96,0.09229146
257,0.09229146
257.04,0.09229146
257.08,0.09062479
257.12,0.09062479
257.16,0.09062479
257.2,0.08895812
257.24,0.08895812
257.28,0.08729146
257.32,0.08395812
257.36,0.08395812
257.4,0.08395812
257.44,0.08229146
257.48,0.08229146
257.52,0.08229146
257.56,0.08062479
257.6,0.07562479
257.64,0.07229146
257.68,0.06729146
257.72,0.06395812
257.76,0.05895812
257.8,0.05729146
257.84,0.05729146
257.88,0.05562479
257.92,0.05562479
257.96,0.05562479
258,0.05562479
258.04,0.05395812
258.08,0.05395812
258.12,0.05395812
258.16,0.05229146
258.2,0.05395812
258.24,0.05395812
258.28,0.05395812
258.32,0.05395812
258.36,0.05395812
258.4,0.05395812
258.44,0.05395812
258.48,0.05062479
258.52,0.04729146
258.56,0.04562479
258.6,0.04562479
258.64,0.04562479
258.68,0.04562479
258.72,0.04562479
258.76,0.04562479
258.8,0.04729146
258.84,0.04729146
258.88,0.04562479
258.92,0.04395812
258.96,0.04395812
259,0.04395812
259.04,0.04562479
259.08,0.04562479
259.12,0.04562479
259.16,0.04562479
259.2,0.04562479
259.24,0.04562479
259.28,0.04562479
259.32,0.04395812
259.36,0.04229146
259.4,0.04062479
259.44,0.04062479
259.48,0.03895812
259.52,0.03729146
259.56,0.03562479
259.6,0.03395812
259.64,0.03395812
259.68,0.03229146
259.72,0.03062479
259.76,0.02895812
259.8,0.02729146
259.84,0.02729146
259.88,0.02562479
259.92,0.02395812
259.96,0.02395812
260,0.02229146
260.04,0.02229146
260.08,0.02229146
260.12,0.02229146
260.16,0.02229146
260.2,0.02062479
260.24,0.02062479
260.28,0.01895812
260.32,0.01895812
260.36,0.01895812
260.4,0.01895812
260.44,0.01895812
260.48,0.01895812
260.52,0.01729146
260.56,0.01395812
260.6,0.008958124
260.64,0.003958124
260.68,0.003958124
260.72,0.003958124
260.76,0.003958124
260.8,0.002291458
260.84,0.002291458
260.88,0.002291458
260.92,0.0006247911
260.96,0.0006247911
261,0.0006247911
261.04,0.0006247911
261.08,0.0006247911
261.12,-0.001041876
261.16,-0.001041876
261.2,0.0006247911
261.24,-0.001041876
261.28,-0.001041876
261.32,-0.001041876
261.36,-0.002708542
261.4,-0.004375209
261.44,-0.006041876
261.48,-0.007708542
261.52,-0.007708542
261.56,-0.007708542
261.6,-0.009375209
261.64,-0.009375209
261.68,-0.01104188
261.72,-0.01104188
261.76,-0.01270854
261.8,-0.01270854
261.84,-0.01437521
261.88,-0.01437521
261.92,-0.01437521
261.96,-0.01437521
262,-0.01437521
262.04,-0.01437521
262.08,-0.01437521
262.12,-0.01437521
262.16,-0.01437521
262.2,-0.01604188
262.24,-0.01604188
262.28,-0.01604188
262.32,-0.01604188
262.36,-0.01604188
262.4,-0.01604188
262.44,-0.01604188
262.48,-0.01604188
262.52,-0.01604188
262.56,-0.01604188
262.6,-0.01604188
262.64,-0.01604188
262.68,-0.01770854
262.72,-0.01770854
262.76,-0.01770854
262.8,-0.01770854
262.84,-0.01770854
262.88,-0.01770854
262.92,-0.01770854
262.96,-0.01770854
263,-0.01770854
263.04,-0.01770854
263.08,-0.01770854
263.12,-0.01770854
263.16,-0.01770854
263.2,-0.01604188
263.24,-0.01604188
263.28,-0.01604188
263.32,-0.01604188
263.36,-0.01604188
263.4,-0.01604188
263.44,-0.01604188
263.48,-0.01604188
263.52,-0.01604188
263.56,-0.01604188
263.6,-0.01437521
263.64,-0.01104188
263.68,-0.001041876
263.72,0.002291458
263.76,0.003958124
263.8,0.003958124
263.84,0.003958124
263.88,0.003958124
263.92,0.003958124
263.96,0.005624791
264,0.007291458
264.04,0.007291458
264.08,0.01062479
264.12,0.01062479
264.16,0.01229146
264.2,0.01562479
264.24,0.01895812
264.28,0.02229146
264.32,0.02562479
264.36,0.03062479
264.4,0.03229146
264.44,0.03229146
264.48,0.03395812
264.52,0.03395812
264.56,0.03229146
264.6,0.03562479
264.64,0.04062479
264.68,0.03729146
264.72,0.03562479
264.76,0.03562479
264.8,0.03062479
264.84,0.02895812
264.88,0.02729146
264.92,0.02562479
264.96,0.02562479
265,0.02229146
265.04,0.02062479
265.08,0.02062479
265.12,0.02229146
265.16,0.02062479
265.2,0.01895812
265.24,0.01562479
265.28,0.01062479
265.32,0.0006247911
265.36,-0.001041876
265.4,-0.006041876
265.44,-0.009375209
265.48,-0.01437521
265.52,-0.01770854
265.56,-0.01937521
265.6,-0.01770854
265.64,-0.01604188
265.68,-0.01604188
265.72,-0.01937521
265.76,-0.02104188
265.8,-0.02270854
265.84,-0.02604188
265.88,-0.02770854
265.92,-0.02937521
265.96,-0.03104188
266,-0.03104188
266.04,-0.03104188
266.08,-0.03270854
266.12,-0.03104188
266.16,-0.02937521
266.2,-0.03104188
266.24,-0.02437521
266.28,-0.01937521
266.32,-0.01104188
266.36,0.0006247911
266.4,0.007291458
266.44,0.01229146
266.48,0.01729146
266.52,0.02562479
266.56,0.03395812
266.6,0.03895812
266.64,0.03729146
266.68,0.03229146
266.72,0.03562479
266.76,0.04062479
266.8,0.04895812
266.84,0.05562479
266.88,0.06895812
266.92,0.08562479
266.96,0.1022915
267,0.1156248
267.04,0.1322915
267.08,0.1456248
267.12,0.1572915
267.16,0.1639581
267.2,0.1689581
267.24,0.1722915
267.28,0.1789581
267.32,0.1822915
267.36,0.1839581
267.4,0.1872915
267.44,0.1872915
267.48,0.1889581
267.52,0.1906248
267.56,0.1939581
267.6,0.1939581
267.64,0.1922915
267.68,0.1939581
267.72,0.1922915
267.76,0.1922915
267.8,0.1889581
267.84,0.1906248
267.88,0.1906248
267.92,0.1922915
267.96,0.1922915
268,0.1906248
268.04,0.1889581
268.08,0.1872915
268.12,0.1839581
268.16,0.1822915
268.2,0.1806248
268.24,0.1756248
268.28,0.1756248
268.32,0.1772915
268.36,0.1772915
268.4,0.1772915
268.44,0.1789581
268.48,0.1789581
268.52,0.1789581
268.56,0.1772915
268.6,0.1739581
268.64,0.1739581
268.68,0.1689581
268.72,0.1672915
268.76,0.1656248
268.8,0.1639581
268.84,0.1606248
268.88,0.1606248
268.92,0.1589581
268.96,0.1589581
269,0.1589581
269.04,0.1572915
269.08,0.1572915
269.12,0.1572915
269.16,0.1556248
269.2,0.1556248
269.24,0.1556248
269.28,0.1572915
269.32,0.1572915
269.36,0.1572915
269.4,0.1606248
269.44,0.1622915
269.48,0.1622915
269.52,0.1622915
269.56,0.1606248
269.6,0.1572915
269.64,0.1522915
269.68,0.1472915
269.72,0.1456248
269.76,0.1422915
269.8,0.1422915
269.84,0.1406248
269.88,0.1406248
269.92,0.1406248
269.96,0.1406248
270,0.1406248
270.04,0.1406248
270.08,0.1406248
270.12,0.1406248
270.16,0.1406248
270.2,0.1406248
270.24,0.1406248
270.28,0.1406248
270.32,0.1389581
270.36,0.1389581
270.4,0.1389581
270.44,0.1389581
270.48,0.1389581
270.52,0.1389581
270.56,0.1389581
270.6,0.1389581
270.64,0.1389581
270.68,0.1389581
270.72,0.1372915
270.76,0.1372915
270.8,0.1356248
270.84,0.1289581
270.88,0.1222915
270.92,0.1189581
270.96,0.1172915
271,0.1156248
271.04,0.1139581
271.08,0.1089581
271.12,0.1056248
271.16,0.1022915
271.2,0.09895812
271.24,0.09729146
271.28,0.09562479
271.32,0.09395812
271.36,0.09395812
271.4,0.09229146
271.44,0.09062479
271.48,0.08895812
271.52,0.08562479
271.56,0.08395812
271.6,0.08229146
271.64,0.08229146
271.68,0.08062479
271.72,0.07729146
271.76,0.07395812
271.8,0.07062479
271.84,0.06895812
271.88,0.06895812
271.92,0.06729146
271.96,0.06562479
272,0.06229146
272.04,0.06229146
272.08,0.06062479
272.12,0.05895812
272.16,0.05395812
272.2,0.05395812
272.24,0.05395812
272.28,0.05229146
272.32,0.05229146
272.36,0.05229146
272.4,0.04562479
272.44,0.04395812
272.48,0.04395812
272.52,0.04229146
272.56,0.04062479
272.6,0.03729146
272.64,0.03729146
272.68,0.03729146
272.72,0.03729146
272.76,0.03729146
272.8,0.03562479
272.84,0.03562479
272.88,0.03562479
272.92,0.03395812
272.96,0.03395812
273,0.03395812
273.04,0.03395812
273.08,0.03395812
273.12,0.03395812
273.16,0.03229146
273.2,0.03229146
273.24,0.03229146
273.28,0.03229146
273.32,0.03229146
273.36,0.03229146
273.4,0.03229146
273.44,0.03062479
273.48,0.03062479
273.52,0.03062479
273.56,0.03062479
273.6,0.03062479
273.64,0.03062479
273.68,0.03062479
273.72,0.02729146
273.76,0.02062479
273.8,0.01562479
273.84,0.01062479
273.88,0.008958124
273.92,0.005624791
273.96,0.005624791
274,0.005624791
274.04,0.005624791
274.08,0.005624791
274.12,0.003958124
274.16,0.003958124
274.2,0.003958124
274.24,0.002291458
274.28,0.0006247911
274.32,-0.001041876
274.36,-0.001041876
274.4,-0.004375209
274.44,-0.006041876
274.48,-0.009375209
274.52,-0.01104188
274.56,-0.01270854
274.6,-0.01437521
274.64,-0.01437521
274.68,-0.01437521
274.72,-0.01437521
274.76,-0.01604188
274.8,-0.01604188
274.84,-0.01770854
274.88,-0.01770854
274.92,-0.01604188
274.96,-0.01604188
275,-0.01604188
275.04,-0.01437521
275.08,-0.01604188
275.12,-0.01604188
275.16,-0.01604188
275.2,-0.01604188
275.24,-0.01604188
275.28,-0.01770854
275.32,-0.01770854
275.36,-0.01937521
275.4,-0.01937521
275.44,-0.01937521
275.48,-0.02104188
275.52,-0.02104188
275.56,-0.02104188
275.6,-0.01937521
275.64,-0.01937521
275.68,-0.01770854
275.72,-0.01770854
275.76,-0.01437521
275.8,-0.009375209
275.84,-0.001041876
275.88,0.007291458
275.92,0.01729146
275.96,0.03062479
276,0.04895812
276.04,0.06895812
276.08,0.07895812
276.12,0.09729146
276.16,0.1122915
276.2,0.1306248
276.24,0.1389581
276.28,0.1456248
276.32,0.1539581
276.36,0.1606248
276.4,0.1689581
276.44,0.1789581
276.48,0.1922915
276.52,0.2039581
276.56,0.2156248
276.6,0.2256248
276.64,0.2289581
276.68,0.2289581
276.72,0.2289581
276.76,0.2306248
276.8,0.2306248
276.84,0.2289581
276.88,0.2289581
276.92,0.2306248
276.96,0.2322915
277,0.2339581
277.04,0.2322915
277.08,0.2322915
277.12,0.2306248
277.16,0.2289581
277.2,0.2272915
277.24,0.2272915
277.28,0.2256248
277.32,0.2256248
277.36,0.2239581
277.4,0.2222915
277.44,0.2206248
277.48,0.2189581
277.52,0.2172915
277.56,0.2156248
277.6,0.2122915
277.64,0.2089581
277.68,0.2056248
277.72,0.2039581
277.76,0.1989581
277.8,0.1939581
277.84,0.1872915
277.88,0.1822915
277.92,0.1756248
277.96,0.1722915
278,0.1689581
278.04,0.1639581
278.08,0.1639581
278.12,0.1656248
278.16,0.1622915
278.2,0.1622915
278.24,0.1606248
278.28,0.1606248
278.32,0.1572915
278.36,0.1556248
278.4,0.1539581
278.44,0.1539581
278.48,0.1506248
278.52,0.1506248
278.56,0.1489581
278.6,0.1472915
278.64,0.1456248
278.68,0.1439581
278.72,0.1422915
278.76,0.1406248
278.8,0.1389581
278.84,0.1372915
278.88,0.1339581
278.92,0.1306248
278.96,0.1272915
279,0.1256248
279.04,0.1222915
279.08,0.1239581
279.12,0.1222915
279.16,0.1206248
279.2,0.1206248
279.24,0.1189581
279.28,0.1156248
279.32,0.1156248
279.36,0.1139581
279.4,0.1139581
279.44,0.1189581
279.48,0.1172915
279.52,0.1206248
279.56,0.1239581
279.6,0.1306248
279.64,0.1356248
279.68,0.1389581
279.72,0.1389581
279.76,0.1389581
279.8,0.1389581
279.84,0.1389581
279.88,0.1372915
279.92,0.1372915
279.96,0.1372915
280,0.1356248
280.04,0.1339581
280.08,0.1339581
280.12,0.1356248
280.16,0.1389581
280.2,0.1406248
280.24,0.1389581
280.28,0.1406248
280.32,0.1389581
280.36,0.1372915
280.4,0.1356248
280.44,0.1306248
280.48,0.1289581
280.52,0.1239581
280.56,0.1239581
280.6,0.1222915
280.64,0.1256248
280.68,0.1289581
280.72,0.1339581
280.76,0.1356248
280.8,0.1356248
280.84,0.1356248
280.88,0.1356248
280.92,0.1339581
280.96,0.1339581
281,0.1322915
281.04,0.1322915
