Time_sec,Data
235.52,0.4717459
235.56,0.4667459
235.6,0.4634126
235.64,0.4617459
235.68,0.4567459
235.72,0.4517459
235.76,0.4484126
235.8,0.4484126
235.84,0.4450792
235.88,0.4417459
235.92,0.4400792
235.96,0.4350792
236,0.4334126
236.04,0.4317459
236.08,0.4284126
236.12,0.4284126
236.16,0.4284126
236.2,0.4284126
236.24,0.4267459
236.28,0.4250792
236.32,0.4250792
236.36,0.4234126
236.4,0.4167459
236.44,0.4117459
236.48,0.4084126
236.52,0.4084126
236.56,0.4050792
236.6,0.4000792
236.64,0.3984126
236.68,0.3950792
236.72,0.3900792
236.76,0.3884126
236.8,0.3884126
236.84,0.3850792
236.88,0.3850792
236.92,0.3850792
236.96,0.3834126
237,0.3834126
237.04,0.3817459
237.08,0.3800792
237.12,0.3767459
237.16,0.3750792
237.2,0.3750792
237.24,0.3717459
237.28,0.3667459
237.32,0.3617459
237.36,0.3517459
237.4,0.3500792
237.44,0.3500792
237.48,0.3534126
237.52,0.3550792
237.56,0.3567459
237.6,0.3567459
237.64,0.3567459
237.68,0.3550792
237.72,0.3550792
237.76,0.3534126
237.8,0.3517459
237.84,0.3484126
237.88,0.3467459
237.92,0.3434126
237.96,0.3400792
238,0.3367459
238.04,0.3384126
238.08,0.3417459
238.12,0.3417459
238.16,0.3417459
238.2,0.3417459
238.24,0.3384126
238.28,0.3384126
238.32,0.3400792
238.36,0.3384126
238.4,0.3367459
238.44,0.3334126
238.48,0.3300792
238.52,0.3250792
238.56,0.3217459
238.6,0.3217459
238.64,0.3284126
238.68,0.3284126
238.72,0.3284126
238.76,0.3217459
238.8,0.3200792
238.84,0.3150792
238.88,0.3134126
238.92,0.3150792
238.96,0.3150792
239,0.3167459
239.04,0.3134126
239.08,0.3100792
239.12,0.3117459
239.16,0.3117459
239.2,0.3117459
239.24,0.3117459
239.28,0.3067459
239.32,0.3050792
239.36,0.3034126
239.4,0.2984126
239.44,0.2950792
239.48,0.2950792
239.52,0.2967459
239.56,0.2934126
239.6,0.2917459
239.64,0.2917459
239.68,0.2884126
239.72,0.2900792
239.76,0.2900792
239.8,0.2900792
239.84,0.2900792
239.88,0.2900792
239.92,0.2867459
239.96,0.2800792
240,0.2734126
240.04,0.2717459
240.08,0.2717459
240.12,0.2717459
240.16,0.2717459
240.2,0.2717459
240.24,0.2717459
240.28,0.2717459
240.32,0.2717459
240.36,0.2734126
240.4,0.2717459
240.44,0.2667459
240.48,0.2617459
240.52,0.2617459
240.56,0.2617459
240.6,0.2617459
240.64,0.2600792
240.68,0.2600792
240.72,0.2600792
240.76,0.2600792
240.8,0.2600792
240.84,0.2567459
240.88,0.2567459
240.92,0.2550792
240.96,0.2534126
241,0.2534126
241.04,0.2534126
241.08,0.2534126
241.12,0.2550792
241.16,0.2550792
241.2,0.2550792
241.24,0.2550792
241.28,0.2550792
241.32,0.2534126
241.36,0.2550792
241.4,0.2534126
241.44,0.2534126
241.48,0.2534126
241.52,0.2517459
241.56,0.2500792
241.6,0.2500792
241.64,0.2484126
241.68,0.2484126
241.72,0.2484126
241.76,0.2467459
241.8,0.2467459
241.84,0.2467459
241.88,0.2467459
241.92,0.2517459
241.96,0.2550792
242,0.2567459
242.04,0.2550792
242.08,0.2550792
242.12,0.2534126
242.16,0.2534126
242.2,0.2534126
242.24,0.2500792
242.28,0.2450792
242.32,0.2434126
242.36,0.2417459
242.4,0.2417459
242.44,0.2417459
242.48,0.2417459
242.52,0.2434126
242.56,0.2434126
242.6,0.2417459
242.64,0.2417459
242.68,0.2417459
242.72,0.2400792
242.76,0.2384126
242.8,0.2384126
242.84,0.2350792
242.88,0.2300792
242.92,0.2267459
242.96,0.2250792
243,0.2250792
243.04,0.2250792
243.08,0.2250792
243.12,0.2234126
243.16,0.2234126
243.2,0.2200792
243.24,0.2184126
243.28,0.2150792
243.32,0.2134126
243.36,0.2117459
243.4,0.2117459
243.44,0.2117459
243.48,0.2117459
243.52,0.2100792
243.56,0.2100792
243.6,0.2100792
243.64,0.2100792
243.68,0.2100792
243.72,0.2084126
243.76,0.2000792
243.8,0.1967459
243.84,0.1917459
243.88,0.1917459
243.92,0.1917459
243.96,0.1900792
244,0.1900792
244.04,0.1867459
244.08,0.1884126
244.12,0.1867459
244.16,0.1850792
244.2,0.1834126
244.24,0.1834126
244.28,0.1884126
244.32,0.1934126
244.36,0.1967459
244.4,0.1984126
244.44,0.1984126
244.48,0.1984126
244.52,0.2000792
244.56,0.2000792
244.6,0.2000792
244.64,0.1967459
244.68,0.1967459
244.72,0.1934126
244.76,0.1950792
244.8,0.1950792
244.84,0.1967459
244.88,0.1984126
244.92,0.2017459
244.96,0.2034126
245,0.2050792
245.04,0.2067459
245.08,0.2067459
245.12,0.2067459
245.16,0.2067459
245.2,0.2084126
245.24,0.2084126
245.28,0.2134126
245.32,0.2184126
245.36,0.2200792
245.4,0.2217459
245.44,0.2217459
245.48,0.2217459
245.52,0.2200792
245.56,0.2184126
245.6,0.2167459
245.64,0.2150792
245.68,0.2150792
245.72,0.2150792
245.76,0.2150792
245.8,0.2117459
245.84,0.2150792
245.88,0.2217459
245.92,0.2250792
245.96,0.2250792
246,0.2234126
246.04,0.2217459
246.08,0.2217459
246.12,0.2184126
246.16,0.2184126
246.2,0.2167459
246.24,0.2150792
246.28,0.2134126
246.32,0.2117459
246.36,0.2084126
246.4,0.2100792
246.44,0.2084126
246.48,0.2084126
246.52,0.2084126
246.56,0.2100792
246.6,0.2100792
246.64,0.2100792
246.68,0.2117459
246.72,0.2117459
246.76,0.2117459
246.8,0.2117459
246.84,0.2117459
246.88,0.2100792
246.92,0.2084126
246.96,0.2084126
247,0.2050792
247.04,0.2034126
247.08,0.2000792
247.12,0.1950792
247.16,0.1934126
247.2,0.1917459
247.24,0.1900792
247.28,0.1900792
247.32,0.1867459
247.36,0.1867459
247.4,0.1867459
247.44,0.1850792
247.48,0.1850792
247.52,0.1850792
247.56,0.1834126
247.6,0.1817459
247.64,0.1784126
247.68,0.1734126
247.72,0.1734126
247.76,0.1700792
247.8,0.1700792
247.84,0.1700792
247.88,0.1700792
247.92,0.1700792
247.96,0.1717459
248,0.1717459
248.04,0.1717459
248.08,0.1717459
248.12,0.1717459
248.16,0.1717459
248.2,0.1700792
248.24,0.1700792
248.28,0.1717459
248.32,0.1700792
248.36,0.1650792
248.4,0.1634126
248.44,0.1584126
248.48,0.1534126
248.52,0.1500792
248.56,0.1450792
248.6,0.1367459
248.64,0.1300792
248.68,0.1300792
248.72,0.1267459
248.76,0.1200792
248.8,0.1184126
248.84,0.1100792
248.88,0.1067459
248.92,0.1017459
248.96,0.09674591
249,0.09841258
249.04,0.09674591
249.08,0.09674591
249.12,0.09674591
249.16,0.09674591
249.2,0.09507924
249.24,0.09674591
249.28,0.09674591
249.32,0.09841258
249.36,0.1000792
249.4,0.1000792
249.44,0.1017459
249.48,0.09841258
249.52,0.09674591
249.56,0.09841258
249.6,0.1000792
249.64,0.1034126
249.68,0.1067459
249.72,0.1067459
249.76,0.1084126
249.8,0.1117459
249.84,0.1134126
249.88,0.1167459
249.92,0.1184126
249.96,0.1250792
250,0.1284126
250.04,0.1300792
250.08,0.1334126
250.12,0.1350792
250.16,0.1350792
250.2,0.1367459
250.24,0.1384126
250.28,0.1384126
250.32,0.1384126
250.36,0.1384126
250.4,0.1384126
250.44,0.1384126
250.48,0.1384126
250.52,0.1384126
250.56,0.1384126
250.6,0.1384126
250.64,0.1384126
250.68,0.1384126
250.72,0.1367459
250.76,0.1367459
250.8,0.1367459
250.84,0.1367459
250.88,0.1367459
250.92,0.1367459
250.96,0.1367459
251,0.1367459
251.04,0.1367459
251.08,0.1367459
251.12,0.1350792
251.16,0.1350792
251.2,0.1350792
251.24,0.1334126
251.28,0.1284126
251.32,0.1267459
251.36,0.1267459
251.4,0.1250792
251.44,0.1217459
251.48,0.1217459
251.52,0.1217459
251.56,0.1200792
251.6,0.1200792
251.64,0.1200792
251.68,0.1200792
251.72,0.1200792
251.76,0.1200792
251.8,0.1184126
251.84,0.1184126
251.88,0.1134126
251.92,0.1067459
251.96,0.1017459
252,0.1000792
252.04,0.1000792
252.08,0.1000792
252.12,0.1000792
252.16,0.1000792
252.2,0.1000792
252.24,0.1000792
252.28,0.1000792
252.32,0.09674591
252.36,0.09174591
252.4,0.08841258
252.44,0.08507924
252.48,0.08507924
252.52,0.08341258
252.56,0.08341258
252.6,0.08341258
252.64,0.08341258
252.68,0.08341258
252.72,0.08341258
252.76,0.08341258
252.8,0.08341258
252.84,0.08341258
252.88,0.08007924
252.92,0.07341258
252.96,0.07341258
253,0.07341258
253.04,0.07341258
253.08,0.07341258
253.12,0.07341258
253.16,0.07341258
253.2,0.07174591
253.24,0.07007924
253.28,0.06507924
253.32,0.06174591
253.36,0.05841258
253.4,0.05674591
253.44,0.05674591
253.48,0.05674591
253.52,0.05674591
253.56,0.05674591
253.6,0.05674591
253.64,0.05674591
253.68,0.05674591
253.72,0.05674591
253.76,0.05674591
253.8,0.05841258
253.84,0.06007924
253.88,0.07174591
253.92,0.08174591
253.96,0.08341258
254,0.08507924
254.04,0.08507924
254.08,0.08674591
254.12,0.08674591
254.16,0.08841258
254.2,0.08841258
254.24,0.09007924
254.28,0.09341258
254.32,0.09507924
254.36,0.09174591
254.4,0.08841258
254.44,0.08674591
254.48,0.08674591
254.52,0.08341258
254.56,0.08341258
254.6,0.08174591
254.64,0.08007924
254.68,0.08007924
254.72,0.08007924
254.76,0.07841258
254.8,0.07841258
254.84,0.07841258
254.88,0.07841258
254.92,0.07841258
254.96,0.07674591
255,0.07674591
255.04,0.07507924
255.08,0.07341258
255.12,0.07341258
255.16,0.07341258
255.2,0.07341258
255.24,0.07507924
255.28,0.07341258
255.32,0.07841258
255.36,0.08174591
255.4,0.08507924
255.44,0.08507924
255.48,0.08674591
255.52,0.08674591
255.56,0.08674591
255.6,0.08674591
255.64,0.09341258
255.68,0.09841258
255.72,0.1000792
255.76,0.1000792
255.8,0.1000792
255.84,0.1000792
255.88,0.09841258
255.92,0.09841258
255.96,0.1000792
256,0.1017459
256.04,0.1017459
256.08,0.1017459
256.12,0.1017459
256.16,0.1017459
256.2,0.1000792
256.24,0.09841258
256.28,0.1017459
256.32,0.1000792
256.36,0.1017459
256.4,0.1000792
256.44,0.1017459
256.48,0.1050792
256.52,0.1034126
256.56,0.1050792
256.6,0.1067459
256.64,0.1084126
256.68,0.1117459
256.72,0.1134126
256.76,0.1150792
256.8,0.1184126
256.84,0.1200792
256.88,0.1217459
256.92,0.1234126
256.96,0.1234126
257,0.1234126
257.04,0.1250792
257.08,0.1267459
257.12,0.1334126
257.16,0.1350792
257.2,0.1417459
257.24,0.1484126
257.28,0.1517459
257.32,0.1534126
257.36,0.1567459
257.4,0.1567459
257.44,0.1567459
257.48,0.1617459
257.52,0.1650792
257.56,0.1700792
257.6,0.1784126
257.64,0.1884126
257.68,0.1917459
257.72,0.1950792
257.76,0.2000792
257.8,0.2067459
257.84,0.2117459
257.88,0.2134126
257.92,0.2167459
257.96,0.2217459
258,0.2234126
258.04,0.2250792
258.08,0.2267459
258.12,0.2267459
258.16,0.2250792
258.2,0.2217459
258.24,0.2184126
258.28,0.2200792
258.32,0.2217459
258.36,0.2217459
258.4,0.2234126
258.44,0.2250792
258.48,0.2267459
258.52,0.2284126
258.56,0.2300792
258.6,0.2317459
258.64,0.2317459
258.68,0.2367459
258.72,0.2367459
258.76,0.2350792
258.8,0.2350792
258.84,0.2350792
258.88,0.2384126
258.92,0.2367459
258.96,0.2350792
259,0.2317459
259.04,0.2300792
259.08,0.2267459
259.12,0.2250792
259.16,0.2250792
259.2,0.2267459
259.24,0.2250792
259.28,0.2250792
259.32,0.2250792
259.36,0.2267459
259.4,0.2267459
259.44,0.2267459
259.48,0.2267459
259.52,0.2284126
259.56,0.2284126
259.6,0.2284126
259.64,0.2250792
259.68,0.2234126
259.72,0.2217459
259.76,0.2200792
259.8,0.2200792
259.84,0.2200792
259.88,0.2200792
259.92,0.2200792
259.96,0.2200792
260,0.2200792
260.04,0.2200792
260.08,0.2200792
260.12,0.2200792
260.16,0.2200792
260.2,0.2167459
260.24,0.2167459
260.28,0.2167459
260.32,0.2167459
260.36,0.2150792
260.4,0.2134126
260.44,0.2100792
260.48,0.2084126
260.52,0.2084126
260.56,0.2084126
260.6,0.2084126
260.64,0.2084126
260.68,0.2084126
260.72,0.2100792
260.76,0.2100792
260.8,0.2100792
260.84,0.2100792
260.88,0.2100792
260.92,0.2100792
260.96,0.2117459
261,0.2117459
261.04,0.2150792
261.08,0.2167459
261.12,0.2200792
261.16,0.2234126
261.2,0.2234126
261.24,0.2250792
261.28,0.2284126
261.32,0.2284126
261.36,0.2284126
261.4,0.2284126
261.44,0.2300792
261.48,0.2300792
261.52,0.2300792
261.56,0.2300792
261.6,0.2300792
261.64,0.2317459
261.68,0.2350792
261.72,0.2384126
261.76,0.2384126
261.8,0.2417459
261.84,0.2417459
261.88,0.2400792
261.92,0.2434126
261.96,0.2434126
262,0.2434126
262.04,0.2450792
262.08,0.2450792
262.12,0.2450792
262.16,0.2467459
262.2,0.2467459
262.24,0.2467459
262.28,0.2484126
262.32,0.2500792
262.36,0.2517459
262.4,0.2534126
262.44,0.2534126
262.48,0.2534126
262.52,0.2534126
262.56,0.2550792
262.6,0.2550792
262.64,0.2584126
262.68,0.2584126
262.72,0.2584126
262.76,0.2584126
262.8,0.2584126
262.84,0.2584126
262.88,0.2600792
262.92,0.2600792
262.96,0.2634126
263,0.2634126
263.04,0.2634126
263.08,0.2634126
263.12,0.2667459
263.16,0.2667459
263.2,0.2700792
263.24,0.2700792
263.28,0.2700792
263.32,0.2717459
263.36,0.2717459
263.4,0.2700792
263.44,0.2684126
263.48,0.2684126
263.52,0.2667459
263.56,0.2667459
263.6,0.2650792
263.64,0.2617459
263.68,0.2600792
263.72,0.2600792
263.76,0.2617459
263.8,0.2634126
263.84,0.2650792
263.88,0.2634126
263.92,0.2650792
263.96,0.2667459
264,0.2667459
264.04,0.2650792
264.08,0.2650792
264.12,0.2650792
264.16,0.2634126
264.2,0.2634126
264.24,0.2634126
264.28,0.2617459
264.32,0.2617459
264.36,0.2600792
264.4,0.2600792
264.44,0.2600792
264.48,0.2584126
264.52,0.2584126
264.56,0.2567459
264.6,0.2500792
264.64,0.2450792
264.68,0.2434126
264.72,0.2417459
264.76,0.2417459
264.8,0.2417459
264.84,0.2400792
264.88,0.2384126
264.92,0.2384126
264.96,0.2384126
265,0.2350792
265.04,0.2350792
265.08,0.2350792
265.12,0.2350792
265.16,0.2350792
265.2,0.2350792
265.24,0.2300792
265.28,0.2300792
265.32,0.2267459
265.36,0.2250792
265.4,0.2200792
265.44,0.2200792
265.48,0.2184126
265.52,0.2184126
265.56,0.2200792
265.6,0.2200792
265.64,0.2200792
265.68,0.2200792
265.72,0.2200792
265.76,0.2167459
265.8,0.2167459
265.84,0.2150792
265.88,0.2117459
265.92,0.2067459
265.96,0.2067459
266,0.2067459
266.04,0.2067459
266.08,0.2050792
266.12,0.2050792
266.16,0.2050792
266.2,0.2050792
266.24,0.2050792
266.28,0.2050792
266.32,0.2067459
266.36,0.2017459
266.4,0.1984126
266.44,0.1967459
266.48,0.1967459
266.52,0.1967459
266.56,0.1967459
266.6,0.1950792
266.64,0.1934126
266.68,0.1934126
266.72,0.1934126
266.76,0.1917459
266.8,0.1917459
266.84,0.1900792
266.88,0.1900792
266.92,0.1917459
266.96,0.1900792
267,0.1900792
267.04,0.1884126
267.08,0.1884126
267.12,0.1867459
267.16,0.1850792
267.2,0.1884126
267.24,0.1917459
267.28,0.1934126
267.32,0.1950792
267.36,0.1950792
267.4,0.1934126
267.44,0.1967459
267.48,0.1967459
267.52,0.1967459
267.56,0.1967459
267.6,0.1967459
267.64,0.1967459
267.68,0.1967459
267.72,0.1984126
267.76,0.2017459
267.8,0.2034126
267.84,0.2034126
267.88,0.2067459
267.92,0.2050792
267.96,0.2034126
268,0.2017459
268.04,0.2000792
268.08,0.1984126
268.12,0.2000792
268.16,0.1984126
268.2,0.1984126
268.24,0.1950792
268.28,0.1950792
268.32,0.2000792
268.36,0.2000792
268.4,0.2017459
268.44,0.2017459
268.48,0.2000792
268.52,0.1934126
268.56,0.1917459
268.6,0.1867459
268.64,0.1850792
268.68,0.1800792
268.72,0.1784126
268.76,0.1767459
268.8,0.1734126
268.84,0.1700792
268.88,0.1684126
268.92,0.1650792
268.96,0.1584126
269,0.1550792
269.04,0.1517459
269.08,0.1500792
269.12,0.1500792
269.16,0.1500792
269.2,0.1500792
269.24,0.1500792
269.28,0.1500792
269.32,0.1500792
269.36,0.1500792
269.4,0.1500792
269.44,0.1500792
269.48,0.1500792
269.52,0.1500792
269.56,0.1484126
269.6,0.1484126
269.64,0.1467459
269.68,0.1450792
269.72,0.1450792
269.76,0.1434126
269.8,0.1434126
269.84,0.1434126
269.88,0.1434126
269.92,0.1434126
269.96,0.1434126
270,0.1434126
270.04,0.1434126
270.08,0.1434126
270.12,0.1450792
270.16,0.1450792
270.2,0.1450792
270.24,0.1450792
270.28,0.1467459
270.32,0.1484126
270.36,0.1567459
270.4,0.1600792
270.44,0.1650792
270.48,0.1650792
270.52,0.1650792
270.56,0.1667459
270.6,0.1667459
270.64,0.1684126
270.68,0.1667459
270.72,0.1684126
270.76,0.1700792
270.8,0.1717459
270.84,0.1700792
270.88,0.1700792
270.92,0.1717459
270.96,0.1750792
271,0.1784126
271.04,0.1834126
271.08,0.1834126
271.12,0.1800792
271.16,0.1800792
271.2,0.1784126
271.24,0.1784126
271.28,0.1767459
271.32,0.1750792
271.36,0.1750792
271.4,0.1750792
271.44,0.1717459
271.48,0.1684126
271.52,0.1667459
271.56,0.1617459
271.6,0.1600792
271.64,0.1617459
271.68,0.1617459
271.72,0.1617459
271.76,0.1634126
271.8,0.1634126
271.84,0.1634126
271.88,0.1634126
271.92,0.1617459
271.96,0.1634126
272,0.1634126
272.04,0.1617459
272.08,0.1584126
272.12,0.1550792
272.16,0.1500792
272.2,0.1484126
272.24,0.1484126
272.28,0.1484126
272.32,0.1484126
272.36,0.1500792
272.4,0.1500792
272.44,0.1500792
272.48,0.1500792
272.52,0.1517459
272.56,0.1534126
272.6,0.1517459
272.64,0.1517459
272.68,0.1500792
272.72,0.1434126
272.76,0.1417459
272.8,0.1417459
272.84,0.1434126
272.88,0.1434126
272.92,0.1450792
272.96,0.1484126
273,0.1517459
273.04,0.1550792
273.08,0.1567459
273.12,0.1584126
273.16,0.1534126
273.2,0.1534126
273.24,0.1550792
273.28,0.1584126
273.32,0.1600792
273.36,0.1650792
273.4,0.1650792
273.44,0.1650792
273.48,0.1650792
273.52,0.1650792
273.56,0.1650792
273.6,0.1650792
273.64,0.1650792
273.68,0.1650792
273.72,0.1650792
273.76,0.1650792
273.8,0.1634126
273.84,0.1617459
273.88,0.1617459
273.92,0.1617459
273.96,0.1617459
274,0.1600792
274.04,0.1600792
274.08,0.1600792
274.12,0.1600792
274.16,0.1584126
274.2,0.1567459
274.24,0.1567459
274.28,0.1550792
274.32,0.1567459
274.36,0.1550792
274.4,0.1534126
274.44,0.1534126
274.48,0.1550792
274.52,0.1550792
274.56,0.1550792
274.6,0.1567459
274.64,0.1567459
274.68,0.1550792
274.72,0.1534126
274.76,0.1517459
274.8,0.1534126
274.84,0.1550792
274.88,0.1584126
274.92,0.1600792
274.96,0.1634126
275,0.1667459
275.04,0.1684126
275.08,0.1700792
275.12,0.1700792
275.16,0.1700792
275.2,0.1700792
275.24,0.1684126
275.28,0.1684126
275.32,0.1667459
275.36,0.1650792
275.4,0.1634126
275.44,0.1600792
275.48,0.1600792
275.52,0.1600792
275.56,0.1600792
275.6,0.1600792
275.64,0.1600792
275.68,0.1600792
275.72,0.1584126
275.76,0.1584126
275.8,0.1567459
275.84,0.1550792
275.88,0.1534126
275.92,0.1534126
275.96,0.1534126
276,0.1534126
276.04,0.1534126
276.08,0.1534126
276.12,0.1517459
276.16,0.1517459
276.2,0.1517459
276.24,0.1484126
276.28,0.1450792
276.32,0.1434126
276.36,0.1400792
276.4,0.1367459
276.44,0.1350792
276.48,0.1350792
276.52,0.1350792
276.56,0.1334126
276.6,0.1334126
276.64,0.1334126
276.68,0.1334126
276.72,0.1334126
276.76,0.1334126
276.8,0.1334126
276.84,0.1367459
276.88,0.1384126
276.92,0.1417459
276.96,0.1417459
277,0.1400792
277.04,0.1400792
277.08,0.1434126
277.12,0.1450792
277.16,0.1450792
277.2,0.1484126
277.24,0.1484126
277.28,0.1484126
277.32,0.1484126
277.36,0.1517459
277.4,0.1550792
277.44,0.1584126
277.48,0.1600792
277.52,0.1600792
277.56,0.1600792
277.6,0.1617459
277.64,0.1600792
277.68,0.1634126
277.72,0.1667459
277.76,0.1650792
277.8,0.1650792
277.84,0.1650792
277.88,0.1650792
277.92,0.1650792
277.96,0.1650792
278,0.1650792
278.04,0.1650792
278.08,0.1600792
278.12,0.1550792
278.16,0.1534126
278.2,0.1517459
278.24,0.1517459
278.28,0.1517459
278.32,0.1517459
278.36,0.1500792
278.4,0.1500792
278.44,0.1500792
278.48,0.1500792
278.52,0.1484126
278.56,0.1484126
278.6,0.1500792
278.64,0.1567459
278.68,0.1600792
278.72,0.1634126
278.76,0.1650792
278.8,0.1684126
278.84,0.1684126
278.88,0.1700792
278.92,0.1717459
278.96,0.1717459
279,0.1717459
279.04,0.1717459
279.08,0.1717459
279.12,0.1734126
279.16,0.1734126
279.2,0.1767459
279.24,0.1800792
279.28,0.1817459
279.32,0.1817459
279.36,0.1817459
279.4,0.1817459
279.44,0.1817459
279.48,0.1817459
279.52,0.1817459
279.56,0.1800792
279.6,0.1800792
279.64,0.1784126
279.68,0.1767459
279.72,0.1767459
279.76,0.1750792
279.8,0.1734126
279.84,0.1684126
279.88,0.1667459
279.92,0.1650792
279.96,0.1650792
280,0.1650792
280.04,0.1650792
280.08,0.1650792
280.12,0.1650792
280.16,0.1650792
280.2,0.1634126
280.24,0.1650792
280.28,0.1600792
280.32,0.1567459
280.36,0.1550792
280.4,0.1534126
280.44,0.1550792
280.48,0.1550792
280.52,0.1550792
280.56,0.1567459
280.6,0.1567459
280.64,0.1567459
280.68,0.1584126
280.72,0.1584126
280.76,0.1584126
280.8,0.1567459
280.84,0.1584126
280.88,0.1550792
280.92,0.1550792
280.96,0.1550792
281,0.1534126
281.04,0.1534126
281.08,0.1550792
281.12,0.1550792
281.16,0.1534126
281.2,0.1550792
281.24,0.1550792
281.28,0.1534126
281.32,0.1500792
281.36,0.1484126
281.4,0.1484126
281.44,0.1484126
281.48,0.1450792
281.52,0.1400792
281.56,0.1384126
281.6,0.1350792
281.64,0.1350792
281.68,0.1300792
281.72,0.1267459
281.76,0.1234126
281.8,0.1167459
281.84,0.1150792
281.88,0.1117459
281.92,0.1117459
281.96,0.1084126
282,0.1067459
282.04,0.1034126
282.08,0.1050792
282.12,0.1034126
282.16,0.1017459
282.2,0.1017459
282.24,0.1017459
282.28,0.1017459
282.32,0.1000792
282.36,0.09841258
282.4,0.1000792
282.44,0.1017459
282.48,0.1017459
282.52,0.1034126
282.56,0.1034126
282.6,0.1034126
282.64,0.1034126
282.68,0.1034126
282.72,0.1034126
282.76,0.1034126
282.8,0.1034126
282.84,0.1034126
282.88,0.1067459
282.92,0.1100792
282.96,0.1117459
283,0.1117459
283.04,0.1134126
283.08,0.1134126
283.12,0.1134126
283.16,0.1134126
283.2,0.1150792
283.24,0.1150792
283.28,0.1150792
283.32,0.1150792
283.36,0.1167459
283.4,0.1150792
283.44,0.1150792
283.48,0.1150792
283.52,0.1167459
283.56,0.1150792
283.6,0.1150792
283.64,0.1167459
283.68,0.1200792
283.72,0.1217459
283.76,0.1234126
283.8,0.1250792
283.84,0.1250792
283.88,0.1250792
283.92,0.1267459
283.96,0.1267459
284,0.1284126
284.04,0.1300792
284.08,0.1267459
284.12,0.1284126
284.16,0.1250792
284.2,0.1250792
284.24,0.1334126
284.28,0.1450792
284.32,0.1600792
284.36,0.1867459
284.4,0.2150792
284.44,0.2467459
284.48,0.2867459
284.52,0.3200792
284.56,0.3517459
284.6,0.3800792
284.64,0.4067459
284.68,0.4267459
284.72,0.4384126
284.76,0.4600792
284.8,0.4867459
284.84,0.5117459
284.88,0.5234126
284.92,0.5284126
284.96,0.5350792
285,0.5467459
285.04,0.5684126
285.08,0.5900792
285.12,0.6050792
285.16,0.6150792
285.2,0.6200792
285.24,0.6267459
285.28,0.6317459
285.32,0.6317459
285.36,0.6350792
285.4,0.6384126
285.44,0.6384126
285.48,0.6417459
285.52,0.6450792
285.56,0.6517459
285.6,0.6550792
285.64,0.6617459
285.68,0.6700792
285.72,0.6717459
285.76,0.6734126
285.8,0.6734126
285.84,0.6734126
285.88,0.6734126
285.92,0.6734126
285.96,0.6734126
286,0.6734126
286.04,0.6734126
286.08,0.6784126
286.12,0.6834126
286.16,0.6867459
286.2,0.6884126
286.24,0.6884126
286.28,0.6850792
286.32,0.6834126
286.36,0.6834126
286.4,0.6834126
286.44,0.6800792
286.48,0.6784126
286.52,0.6750792
286.56,0.6734126
286.6,0.6700792
286.64,0.6684126
286.68,0.6684126
286.72,0.6650792
286.76,0.6650792
286.8,0.6617459
286.84,0.6617459
286.88,0.6617459
286.92,0.6584126
286.96,0.6534126
287,0.6517459
287.04,0.6467459
287.08,0.6434126
287.12,0.6417459
287.16,0.6384126
287.2,0.6367459
287.24,0.6317459
287.28,0.6250792
287.32,0.6250792
287.36,0.6150792
287.4,0.6100792
287.44,0.6067459
287.48,0.6017459
287.52,0.5984126
287.56,0.5967459
287.6,0.5934126
287.64,0.5917459
287.68,0.5884126
287.72,0.5784126
287.76,0.5700792
287.8,0.5634126
287.84,0.5600792
287.88,0.5534126
287.92,0.5467459
287.96,0.5400792
288,0.5367459
288.04,0.5367459
288.08,0.5334126
288.12,0.5300792
288.16,0.5267459
288.2,0.5217459
288.24,0.5200792
288.28,0.5200792
288.32,0.5200792
288.36,0.5200792
288.4,0.5200792
288.44,0.5184126
288.48,0.5184126
288.52,0.5150792
288.56,0.5150792
288.6,0.5150792
288.64,0.5117459
288.68,0.5100792
288.72,0.5084126
288.76,0.5084126
288.8,0.5084126
288.84,0.5084126
288.88,0.5084126
288.92,0.5067459
288.96,0.5067459
289,0.5067459
289.04,0.5050792
289.08,0.5034126
289.12,0.5034126
289.16,0.5050792
289.2,0.5067459
289.24,0.5067459
289.28,0.5067459
289.32,0.5050792
289.36,0.5034126
289.4,0.5017459
289.44,0.5000792
289.48,0.5000792
289.52,0.4950792
289.56,0.4950792
289.6,0.4900792
289.64,0.4850792
289.68,0.4784126
289.72,0.4667459
289.76,0.4584126
289.8,0.4550792
289.84,0.4500792
289.88,0.4434126
289.92,0.4367459
289.96,0.4317459
290,0.4267459
290.04,0.4217459
290.08,0.4150792
290.12,0.4050792
290.16,0.3984126
290.2,0.3950792
290.24,0.3917459
290.28,0.3900792
290.32,0.3884126
290.36,0.3834126
290.4,0.3800792
290.44,0.3784126
290.48,0.3700792
290.52,0.3634126
290.56,0.3550792
290.6,0.3484126
290.64,0.3434126
290.68,0.3400792
290.72,0.3367459
290.76,0.3317459
290.8,0.3250792
290.84,0.3167459
290.88,0.3150792
290.92,0.3150792
290.96,0.3184126
291,0.3200792
291.04,0.3217459
291.08,0.3217459
291.12,0.3217459
291.16,0.3200792
291.2,0.3184126
291.24,0.3167459
291.28,0.3134126
291.32,0.3084126
291.36,0.3084126
291.4,0.3067459
291.44,0.3050792
291.48,0.3034126
291.52,0.3017459
291.56,0.2984126
291.6,0.3000792
291.64,0.3000792
291.68,0.3017459
291.72,0.3000792
291.76,0.2984126
291.8,0.2984126
291.84,0.2984126
291.88,0.2967459
